    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.92825e+01      3.81177e-04      1.00000e+01      5.84509e-02
    1.95779e+01      3.81029e-04      1.00000e+01      5.99891e-02
    1.98778e+01      3.80875e-04      1.00000e+01      6.15650e-02
    2.01822e+01      3.80722e-04      1.00000e+01      6.31778e-02
    2.04914e+01      3.80566e-04      1.00000e+01      6.48317e-02
    2.08053e+01      3.80410e-04      1.00000e+01      6.65254e-02
    2.11240e+01      3.80250e-04      1.00000e+01      6.82587e-02
    2.14475e+01      3.80088e-04      1.00000e+01      7.00335e-02
    2.17761e+01      3.79921e-04      1.00000e+01      7.18507e-02
    2.21096e+01      3.79756e-04      1.00000e+01      7.37105e-02
    2.24483e+01      3.79587e-04      1.00000e+01      7.56152e-02
    2.27922e+01      3.79415e-04      1.00000e+01      7.75643e-02
    2.31413e+01      3.79241e-04      1.00000e+01      7.95594e-02
    2.34958e+01      3.79062e-04      1.00000e+01      8.16011e-02
    2.38557e+01      3.78884e-04      1.00000e+01      8.36909e-02
    2.42211e+01      3.78701e-04      1.00000e+01      8.58278e-02
    2.45921e+01      3.78518e-04      1.00000e+01      8.80156e-02
    2.49688e+01      3.78329e-04      1.00000e+01      9.02532e-02
    2.53513e+01      3.78141e-04      1.00000e+01      9.25421e-02
    2.57396e+01      3.77949e-04      1.00000e+01      9.48843e-02
    2.61339e+01      3.77754e-04      1.00000e+01      9.72793e-02
    2.65342e+01      3.77556e-04      1.00000e+01      9.97289e-02
    2.69406e+01      3.77355e-04      1.00000e+01      1.02233e-01
    2.73533e+01      3.77152e-04      1.00000e+01      1.04794e-01
    2.77723e+01      3.76942e-04      1.00000e+01      1.07412e-01
    2.81977e+01      3.76736e-04      1.00000e+01      1.10089e-01
    2.86297e+01      3.76523e-04      1.00000e+01      1.12825e-01
    2.90682e+01      3.76304e-04      1.00000e+01      1.15619e-01
    2.95135e+01      3.76085e-04      1.00000e+01      1.18473e-01
    2.99656e+01      3.75864e-04      1.00000e+01      1.21390e-01
    3.04246e+01      3.75643e-04      1.00000e+01      1.24369e-01
    3.08906e+01      3.75410e-04      1.00000e+01      1.27408e-01
    3.13638e+01      3.75179e-04      1.00000e+01      1.30515e-01
    3.18442e+01      3.74942e-04      1.00000e+01      1.33716e-01
    3.23320e+01      3.74706e-04      1.00000e+01      1.36922e-01
    3.28273e+01      3.74461e-04      1.00000e+01      1.40223e-01
    3.33301e+01      3.74217e-04      1.00000e+01      1.43595e-01
    3.38406e+01      3.73969e-04      1.00000e+01      1.47035e-01
    3.43590e+01      3.73714e-04      1.00000e+01      1.50545e-01
    3.48853e+01      3.73460e-04      1.00000e+01      1.54125e-01
    3.54197e+01      3.73194e-04      1.00000e+01      1.57776e-01
    3.59622e+01      3.72936e-04      1.00000e+01      1.61498e-01
    3.65131e+01      3.72663e-04      1.00000e+01      1.65295e-01
    3.70724e+01      3.72412e-04      1.00000e+01      1.69162e-01
    3.76403e+01      3.72120e-04      1.00000e+01      1.73110e-01
    3.82169e+01      3.71839e-04      1.00000e+01      1.77129e-01
    3.88023e+01      3.71555e-04      1.00000e+01      1.81225e-01
    3.93966e+01      3.71267e-04      1.00000e+01      1.85398e-01
    4.00001e+01      3.70974e-04      1.00000e+01      1.89646e-01
