5e-07  5.15911e-09
6e-07  5.22359e-09
7.2e-07  5.22359e-09
8.64e-07  5.22359e-09
1.0368e-06  5.22359e-09
1.24416e-06  5.22359e-09
1.49299e-06  5.22359e-09
1.79159e-06  5.22359e-09
2.14991e-06  5.22359e-09
2.57989e-06  5.22359e-09
3.09587e-06  5.22359e-09
3.71504e-06  5.22359e-09
4.45805e-06  5.22359e-09
5.34966e-06  5.22359e-09
6.41959e-06  5.22359e-09
7.70351e-06  5.22359e-09
9.24421e-06  5.22359e-09
1.10931e-05  5.22359e-09
1.33117e-05  5.22359e-09
1.5974e-05  5.22359e-09
1.91688e-05  5.22359e-09
2.30026e-05  5.22359e-09
2.76031e-05  5.22359e-09
3.31237e-05  5.22359e-09
3.97484e-05  5.22359e-09
4.76981e-05  5.22359e-09
5.72377e-05  5.22359e-09
6.86853e-05  5.22359e-09
8.24223e-05  5.22359e-09
9.89068e-05  5.22359e-09
0.000118688  5.22359e-09
0.000142426  5.22359e-09
0.000170911  5.22359e-09
0.000205093  5.22359e-09
0.000246112  5.22359e-09
0.000295334  5.25624e-09
0.000354401  5.25624e-09
0.000425281  5.28909e-09
0.000510337  5.32215e-09
0.000612405  5.35541e-09
0.000734886  5.42236e-09
0.000881863  5.52402e-09
0.00105824  5.66213e-09
0.00126988  5.83907e-09
0.00152386  6.13102e-09
0.00182863  6.51421e-09
0.00219436  7.04349e-09
0.00263323  7.83588e-09
0.00315987  8.91331e-09
0.00379185  1.04731e-08
0.00455022  1.26987e-08
0.00546026  1.58734e-08
0.00655232  2.02385e-08
0.00786278  2.65631e-08
0.00943533  3.55281e-08
0.0113224  4.7963e-08
0.0135869  6.65486e-08
0.0163043  9.23362e-08
0.0195651  1.30425e-07
0.0234781  1.84225e-07
0.0281738  2.60218e-07
0.0338085  3.74063e-07
0.0405702  5.3304e-07
0.0486843  7.66245e-07
0.0584211  1.10148e-06
0.0701053  1.58337e-06
0.0841264  2.2761e-06
0.100952  3.27189e-06
0.121142  4.70335e-06
0.14537  6.76106e-06
0.174444  9.71903e-06
0.209333  1.39711e-05
0.2512  2.00835e-05
0.30144  2.9121e-05
0.361728  4.18615e-05
0.434074  6.01759e-05
0.520888  8.65028e-05
0.625066  0.000124348
0.750079  0.000180304
0.900095  0.000259187
