    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.22016e+01      3.80127e-04      1.00000e+02      -4.90074e-192
    2.24281e+01      3.75127e-04      1.00000e+02      -4.88104e-192
    2.26569e+01      3.79914e-04      1.00000e+02      -4.86095e-192
    2.28880e+01      3.79810e-04      1.00000e+02      -4.84049e-192
    2.31215e+01      3.79703e-04      1.00000e+02      -4.81966e-192
    2.33574e+01      3.79595e-04      1.00000e+02      -4.79849e-192
    2.35957e+01      3.79482e-04      1.00000e+02      -4.77698e-192
    2.38364e+01      3.79374e-04      1.00000e+02      -4.75515e-192
    2.40796e+01      3.79264e-04      1.00000e+02      -4.73300e-192
    2.43253e+01      3.79152e-04      1.00000e+02      -4.71055e-192
    2.45735e+01      3.79038e-04      1.00000e+02      -4.68780e-192
    2.48242e+01      3.78924e-04      1.00000e+02      -4.66478e-192
    2.50774e+01      3.78810e-04      1.00000e+02      -4.64148e-192
    2.53332e+01      3.78695e-04      1.00000e+02      -4.61793e-192
    2.55917e+01      3.78577e-04      1.00000e+02      -4.59413e-192
    2.58528e+01      3.78458e-04      1.00000e+02      -4.57008e-192
    2.61165e+01      3.78339e-04      1.00000e+02      -4.54581e-192
    2.63830e+01      3.78218e-04      1.00000e+02      -4.52131e-192
    2.66521e+01      3.78098e-04      1.00000e+02      -4.49661e-192
    2.69240e+01      3.77975e-04      1.00000e+02      -4.47170e-192
    2.71987e+01      3.77850e-04      1.00000e+02      -4.44660e-192
    2.74762e+01      3.77726e-04      1.00000e+02      -4.42132e-192
    2.77565e+01      3.77601e-04      1.00000e+02      -4.39586e-192
    2.80397e+01      3.77475e-04      1.00000e+02      -4.37023e-192
    2.83257e+01      3.77348e-04      1.00000e+02      -4.34444e-192
    2.86147e+01      3.77219e-04      1.00000e+02      -4.31850e-192
    2.89067e+01      3.77088e-04      1.00000e+02      -4.29242e-192
    2.92016e+01      3.76956e-04      1.00000e+02      -4.26620e-192
    2.94995e+01      3.76825e-04      1.00000e+02      -4.23986e-192
    2.98004e+01      3.76692e-04      1.00000e+02      -4.21339e-192
    3.01045e+01      3.76557e-04      1.00000e+02      -4.18681e-192
    3.04116e+01      3.76422e-04      1.00000e+02      -4.16012e-192
    3.07218e+01      3.76286e-04      1.00000e+02      -4.13333e-192
    3.10353e+01      3.76147e-04      1.00000e+02      -4.10645e-192
    3.13519e+01      3.76011e-04      1.00000e+02      -4.07949e-192
    3.16717e+01      3.75868e-04      1.00000e+02      -4.05244e-192
    3.19948e+01      3.75726e-04      1.00000e+02      -4.02532e-192
    3.23213e+01      3.75585e-04      1.00000e+02      -3.99813e-192
    3.26510e+01      3.75443e-04      1.00000e+02      -3.97088e-192
    3.29841e+01      3.75298e-04      1.00000e+02      -3.94357e-192
    3.33206e+01      3.75152e-04      1.00000e+02      -3.91622e-192
    3.36605e+01      3.75004e-04      1.00000e+02      -3.88882e-192
    3.40040e+01      3.74857e-04      1.00000e+02      -3.86138e-192
    3.43509e+01      3.74707e-04      1.00000e+02      -3.83390e-192
    3.47013e+01      3.74555e-04      1.00000e+02      -3.80640e-192
    3.50553e+01      3.74403e-04      1.00000e+02      -3.77887e-192
    3.54130e+01      3.74249e-04      1.00000e+02      -3.75133e-192
    3.57743e+01      3.74095e-04      1.00000e+02      -3.72377e-192
    3.61392e+01      3.73939e-04      1.00000e+02      -3.69620e-192
    3.65079e+01      3.73782e-04      1.00000e+02      -3.66863e-192
    3.68804e+01      3.73624e-04      1.00000e+02      -3.64106e-192
    3.72566e+01      3.73465e-04      1.00000e+02      -3.61349e-192
    3.76367e+01      3.73304e-04      1.00000e+02      -3.58593e-192
    3.80207e+01      3.73141e-04      1.00000e+02      -3.55839e-192
    3.84086e+01      3.72978e-04      1.00000e+02      -3.53086e-192
    3.88004e+01      3.72812e-04      1.00000e+02      -3.50335e-192
    3.91963e+01      3.72645e-04      1.00000e+02      -3.47587e-192
    3.95961e+01      3.72479e-04      1.00000e+02      -3.44841e-192
    4.00001e+01      3.72309e-04      1.00000e+02      -3.42099e-192
