    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.77512e+01      3.38060e-04      1.00000e+02      2.71581e-08
    1.79549e+01      3.37975e-04      1.00000e+02      2.74022e-08
    1.81609e+01      3.37888e-04      1.00000e+02      2.76494e-08
    1.83692e+01      3.37803e-04      1.00000e+02      2.78957e-08
    1.85800e+01      3.37715e-04      1.00000e+02      2.81451e-08
    1.87932e+01      3.37625e-04      1.00000e+02      2.83962e-08
    1.90088e+01      3.37536e-04      1.00000e+02      2.86493e-08
    1.92268e+01      3.37444e-04      1.00000e+02      2.89040e-08
    1.94474e+01      3.37351e-04      1.00000e+02      2.91605e-08
    1.96705e+01      3.37255e-04      1.00000e+02      2.94185e-08
    1.98962e+01      3.37166e-04      1.00000e+02      2.96788e-08
    2.01245e+01      3.37071e-04      1.00000e+02      2.99402e-08
    2.03554e+01      3.36974e-04      1.00000e+02      3.02030e-08
    2.05889e+01      3.36878e-04      1.00000e+02      3.04682e-08
    2.08251e+01      3.36779e-04      1.00000e+02      3.07348e-08
    2.10640e+01      3.36681e-04      1.00000e+02      3.10032e-08
    2.13057e+01      3.36581e-04      1.00000e+02      3.12728e-08
    2.15501e+01      3.36481e-04      1.00000e+02      3.15444e-08
    2.17974e+01      3.36378e-04      1.00000e+02      3.18174e-08
    2.20475e+01      3.36277e-04      1.00000e+02      3.20929e-08
    2.23004e+01      3.36172e-04      1.00000e+02      3.23691e-08
    2.25563e+01      3.36068e-04      1.00000e+02      3.26473e-08
    2.28150e+01      3.35964e-04      1.00000e+02      3.29272e-08
    2.30768e+01      3.35855e-04      1.00000e+02      3.32087e-08
    2.33416e+01      3.35757e-04      1.00000e+02      3.34918e-08
    2.36093e+01      3.35637e-04      1.00000e+02      3.37763e-08
    2.38802e+01      3.35530e-04      1.00000e+02      3.40634e-08
    2.41542e+01      3.35421e-04      1.00000e+02      3.43517e-08
    2.44313e+01      3.35308e-04      1.00000e+02      3.46417e-08
    2.47116e+01      3.35195e-04      1.00000e+02      3.49329e-08
    2.49951e+01      3.35082e-04      1.00000e+02      3.52261e-08
    2.52819e+01      3.34967e-04      1.00000e+02      3.55209e-08
    2.55719e+01      3.34850e-04      1.00000e+02      3.58174e-08
    2.58653e+01      3.34732e-04      1.00000e+02      3.61153e-08
    2.61621e+01      3.34618e-04      1.00000e+02      3.63854e-08
    2.64622e+01      3.34494e-04      1.00000e+02      3.67164e-08
    2.67658e+01      3.34372e-04      1.00000e+02      3.70195e-08
    2.70729e+01      3.34250e-04      1.00000e+02      3.73238e-08
    2.73835e+01      3.34127e-04      1.00000e+02      3.76300e-08
    2.76977e+01      3.34002e-04      1.00000e+02      3.79375e-08
    2.80154e+01      3.33877e-04      1.00000e+02      3.82470e-08
    2.83369e+01      3.33751e-04      1.00000e+02      3.85580e-08
    2.86620e+01      3.33623e-04      1.00000e+02      3.88704e-08
    2.89908e+01      3.33491e-04      1.00000e+02      3.91846e-08
    2.93234e+01      3.33362e-04      1.00000e+02      3.95003e-08
    2.96598e+01      3.33230e-04      1.00000e+02      3.98174e-08
    3.00001e+01      3.33096e-04      1.00000e+02      4.01362e-08
