    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.79220e+01      1.56662e-05      1.00000e+01      4.70171e-09
    1.81380e+01      1.56515e-05      1.00000e+01      4.74604e-09
    1.83567e+01      1.56367e-05      1.00000e+01      4.79069e-09
    1.85780e+01      1.56217e-05      1.00000e+01      4.83568e-09
    1.88019e+01      1.56066e-05      1.00000e+01      4.88101e-09
    1.90286e+01      1.55914e-05      1.00000e+01      4.92666e-09
    1.92580e+01      1.55760e-05      1.00000e+01      4.97263e-09
    1.94901e+01      1.55605e-05      1.00000e+01      5.01891e-09
    1.97251e+01      1.55448e-05      1.00000e+01      5.06550e-09
    1.99629e+01      1.55289e-05      1.00000e+01      5.11240e-09
    2.02035e+01      1.55129e-05      1.00000e+01      5.15964e-09
    2.04471e+01      1.54968e-05      1.00000e+01      5.20720e-09
    2.06936e+01      1.54805e-05      1.00000e+01      5.25506e-09
    2.09430e+01      1.54640e-05      1.00000e+01      5.30327e-09
    2.11955e+01      1.54474e-05      1.00000e+01      5.35180e-09
    2.14510e+01      1.54306e-05      1.00000e+01      5.40066e-09
    2.17096e+01      1.54136e-05      1.00000e+01      5.44985e-09
    2.19713e+01      1.53964e-05      1.00000e+01      5.49939e-09
    2.22362e+01      1.53791e-05      1.00000e+01      5.54924e-09
    2.25042e+01      1.53617e-05      1.00000e+01      5.59940e-09
    2.27755e+01      1.53440e-05      1.00000e+01      5.64984e-09
    2.30501e+01      1.53261e-05      1.00000e+01      5.70058e-09
    2.33279e+01      1.53081e-05      1.00000e+01      5.75167e-09
    2.36092e+01      1.52899e-05      1.00000e+01      5.80306e-09
    2.38938e+01      1.52715e-05      1.00000e+01      5.85473e-09
    2.41818e+01      1.52529e-05      1.00000e+01      5.90675e-09
    2.44733e+01      1.52341e-05      1.00000e+01      5.95910e-09
    2.47683e+01      1.52151e-05      1.00000e+01      6.01178e-09
    2.50669e+01      1.51960e-05      1.00000e+01      6.06479e-09
    2.53691e+01      1.51767e-05      1.00000e+01      6.11811e-09
    2.56749e+01      1.51572e-05      1.00000e+01      6.17171e-09
    2.59844e+01      1.51375e-05      1.00000e+01      6.22560e-09
    2.62977e+01      1.51176e-05      1.00000e+01      6.27977e-09
    2.66147e+01      1.50974e-05      1.00000e+01      6.33425e-09
    2.69355e+01      1.50772e-05      1.00000e+01      6.38902e-09
    2.72602e+01      1.50567e-05      1.00000e+01      6.44409e-09
    2.75889e+01      1.50359e-05      1.00000e+01      6.49948e-09
    2.79214e+01      1.50149e-05      1.00000e+01      6.55516e-09
    2.82580e+01      1.49937e-05      1.00000e+01      6.61115e-09
    2.85987e+01      1.49723e-05      1.00000e+01      6.66745e-09
    2.89434e+01      1.49507e-05      1.00000e+01      6.72401e-09
    2.92924e+01      1.49289e-05      1.00000e+01      6.78084e-09
    2.96455e+01      1.49068e-05      1.00000e+01      6.83794e-09
    3.00029e+01      1.48846e-05      1.00000e+01      6.89530e-09
    3.03645e+01      1.48621e-05      1.00000e+01      6.95295e-09
    3.07306e+01      1.48395e-05      1.00000e+01      7.01084e-09
    3.11010e+01      1.48166e-05      1.00000e+01      7.06902e-09
    3.14760e+01      1.47935e-05      1.00000e+01      7.12750e-09
    3.18554e+01      1.47702e-05      1.00000e+01      7.18630e-09
    3.22394e+01      1.47467e-05      1.00000e+01      7.24537e-09
    3.26281e+01      1.47230e-05      1.00000e+01      7.30468e-09
    3.30214e+01      1.46991e-05      1.00000e+01      7.36422e-09
    3.34195e+01      1.46749e-05      1.00000e+01      7.42399e-09
    3.38223e+01      1.46505e-05      1.00000e+01      7.48398e-09
    3.42301e+01      1.46257e-05      1.00000e+01      7.54419e-09
    3.46427e+01      1.46007e-05      1.00000e+01      7.60462e-09
    3.50603e+01      1.45755e-05      1.00000e+01      7.66527e-09
    3.54830e+01      1.45499e-05      1.00000e+01      7.72620e-09
    3.59107e+01      1.45242e-05      1.00000e+01      7.78737e-09
    3.63436e+01      1.44982e-05      1.00000e+01      7.84875e-09
    3.67817e+01      1.44720e-05      1.00000e+01      7.91030e-09
    3.72251e+01      1.44455e-05      1.00000e+01      7.97205e-09
    3.76739e+01      1.44188e-05      1.00000e+01      8.03399e-09
    3.81281e+01      1.43918e-05      1.00000e+01      8.09613e-09
    3.85877e+01      1.43646e-05      1.00000e+01      8.15847e-09
    3.90529e+01      1.43371e-05      1.00000e+01      8.22099e-09
    3.95236e+01      1.43095e-05      1.00000e+01      8.28375e-09
    4.00001e+01      1.42816e-05      1.00000e+01      8.34670e-09
