    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.31211e+01      1.53215e-05      5.00000e+00      5.71367e-09
    2.34323e+01      1.53013e-05      5.00000e+00      5.77078e-09
    2.37477e+01      1.52809e-05      5.00000e+00      5.82825e-09
    2.40673e+01      1.52603e-05      5.00000e+00      5.88610e-09
    2.43912e+01      1.52394e-05      5.00000e+00      5.94438e-09
    2.47195e+01      1.52183e-05      5.00000e+00      6.00307e-09
    2.50522e+01      1.51970e-05      5.00000e+00      6.06218e-09
    2.53894e+01      1.51754e-05      5.00000e+00      6.12167e-09
    2.57311e+01      1.51536e-05      5.00000e+00      6.18151e-09
    2.60774e+01      1.51316e-05      5.00000e+00      6.24171e-09
    2.64284e+01      1.51093e-05      5.00000e+00      6.30226e-09
    2.67840e+01      1.50867e-05      5.00000e+00      6.36321e-09
    2.71445e+01      1.50640e-05      5.00000e+00      6.42451e-09
    2.75099e+01      1.50409e-05      5.00000e+00      6.48619e-09
    2.78801e+01      1.50175e-05      5.00000e+00      6.54826e-09
    2.82554e+01      1.49939e-05      5.00000e+00      6.61071e-09
    2.86356e+01      1.49700e-05      5.00000e+00      6.67353e-09
    2.90211e+01      1.49458e-05      5.00000e+00      6.73669e-09
    2.94116e+01      1.49214e-05      5.00000e+00      6.80018e-09
    2.98075e+01      1.48968e-05      5.00000e+00      6.86400e-09
    3.02087e+01      1.48718e-05      5.00000e+00      6.92816e-09
    3.06153e+01      1.48466e-05      5.00000e+00      6.99264e-09
    3.10273e+01      1.48211e-05      5.00000e+00      7.05747e-09
    3.14449e+01      1.47954e-05      5.00000e+00      7.12267e-09
    3.18681e+01      1.47695e-05      5.00000e+00      7.18827e-09
    3.22970e+01      1.47432e-05      5.00000e+00      7.25419e-09
    3.27317e+01      1.47167e-05      5.00000e+00      7.32041e-09
    3.31722e+01      1.46899e-05      5.00000e+00      7.38692e-09
    3.36187e+01      1.46628e-05      5.00000e+00      7.45371e-09
    3.40712e+01      1.46354e-05      5.00000e+00      7.52079e-09
    3.45297e+01      1.46076e-05      5.00000e+00      7.58813e-09
    3.49945e+01      1.45795e-05      5.00000e+00      7.65574e-09
    3.54655e+01      1.45510e-05      5.00000e+00      7.72368e-09
    3.59428e+01      1.45223e-05      5.00000e+00      7.79194e-09
    3.64265e+01      1.44932e-05      5.00000e+00      7.86044e-09
    3.69168e+01      1.44639e-05      5.00000e+00      7.92917e-09
    3.74137e+01      1.44343e-05      5.00000e+00      7.99814e-09
    3.79172e+01      1.44043e-05      5.00000e+00      8.06735e-09
    3.84275e+01      1.43741e-05      5.00000e+00      8.13681e-09
    3.89447e+01      1.43435e-05      5.00000e+00      8.20651e-09
    3.94689e+01      1.43127e-05      5.00000e+00      8.27647e-09
    4.00001e+01      1.42816e-05      5.00000e+00      8.34670e-09
