    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.66147e+01      3.78115e-04      1.00000e+01      -4.50004e-192
    2.69355e+01      3.77969e-04      1.00000e+01      -4.47065e-192
    2.72602e+01      3.77803e-04      1.00000e+01      -4.44099e-192
    2.75889e+01      3.77677e-04      1.00000e+01      -4.41107e-192
    2.79214e+01      3.77528e-04      1.00000e+01      -4.38092e-192
    2.82580e+01      3.77377e-04      1.00000e+01      -4.35053e-192
    2.85987e+01      3.77226e-04      1.00000e+01      -4.31994e-192
    2.89434e+01      3.77072e-04      1.00000e+01      -4.28914e-192
    2.92924e+01      3.76918e-04      1.00000e+01      -4.25816e-192
    2.96455e+01      3.76761e-04      1.00000e+01      -4.22700e-192
    3.00029e+01      3.76602e-04      1.00000e+01      -4.19567e-192
    3.03645e+01      3.76444e-04      1.00000e+01      -4.16420e-192
    3.07306e+01      3.76282e-04      1.00000e+01      -4.13258e-192
    3.11010e+01      3.76117e-04      1.00000e+01      -4.10084e-192
    3.14760e+01      3.75955e-04      1.00000e+01      -4.06897e-192
    3.18554e+01      3.75786e-04      1.00000e+01      -4.03700e-192
    3.22394e+01      3.75620e-04      1.00000e+01      -4.00493e-192
    3.26281e+01      3.75453e-04      1.00000e+01      -3.97277e-192
    3.30214e+01      3.75282e-04      1.00000e+01      -3.94053e-192
    3.34195e+01      3.75109e-04      1.00000e+01      -3.90823e-192
    3.38223e+01      3.74935e-04      1.00000e+01      -3.87586e-192
    3.42301e+01      3.74759e-04      1.00000e+01      -3.84344e-192
    3.46427e+01      3.74581e-04      1.00000e+01      -3.81098e-192
    3.50603e+01      3.74402e-04      1.00000e+01      -3.77849e-192
    3.54830e+01      3.74219e-04      1.00000e+01      -3.74597e-192
    3.59107e+01      3.74038e-04      1.00000e+01      -3.71343e-192
    3.63436e+01      3.73852e-04      1.00000e+01      -3.68088e-192
    3.67817e+01      3.73666e-04      1.00000e+01      -3.64833e-192
    3.72251e+01      3.73477e-04      1.00000e+01      -3.61579e-192
    3.76739e+01      3.73289e-04      1.00000e+01      -3.58325e-192
    3.81281e+01      3.73034e-04      1.00000e+01      -3.55074e-192
    3.85877e+01      3.72899e-04      1.00000e+01      -3.51825e-192
    3.90529e+01      3.72706e-04      1.00000e+01      -3.48579e-192
    3.95236e+01      3.72508e-04      1.00000e+01      -3.45337e-192
    4.00001e+01      3.72309e-04      1.00000e+01      -3.42099e-192
