    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.70832e+01      3.82535e-04      1.00000e+01      -3.90923e-193
    1.72892e+01      3.82435e-04      1.00000e+01      -3.94441e-193
    1.74976e+01      3.82335e-04      1.00000e+01      -3.97917e-193
    1.77085e+01      3.82236e-04      1.00000e+01      -4.01351e-193
    1.79220e+01      3.82134e-04      1.00000e+01      -4.04745e-193
    1.81380e+01      3.82031e-04      1.00000e+01      -4.08098e-193
    1.83567e+01      3.81930e-04      1.00000e+01      -4.11411e-193
    1.85780e+01      3.81825e-04      1.00000e+01      -4.14684e-193
    1.88019e+01      3.81719e-04      1.00000e+01      -4.17919e-193
    1.90286e+01      3.81613e-04      1.00000e+01      -4.21115e-193
    1.92580e+01      3.81503e-04      1.00000e+01      -4.24273e-193
    1.94901e+01      3.81395e-04      1.00000e+01      -4.27393e-193
    1.97251e+01      3.81280e-04      1.00000e+01      -4.30476e-193
    1.99629e+01      3.81173e-04      1.00000e+01      -4.33522e-193
    2.02035e+01      3.81058e-04      1.00000e+01      -4.36532e-193
    2.04471e+01      3.80945e-04      1.00000e+01      -4.39506e-193
    2.06936e+01      3.80828e-04      1.00000e+01      -4.42445e-193
    2.09430e+01      3.80709e-04      1.00000e+01      -4.45349e-193
    2.11955e+01      3.80595e-04      1.00000e+01      -4.48218e-193
    2.14510e+01      3.80475e-04      1.00000e+01      -4.51052e-193
    2.17096e+01      3.80355e-04      1.00000e+01      -4.53853e-193
    2.19713e+01      3.80235e-04      1.00000e+01      -4.56621e-193
    2.22362e+01      3.80111e-04      1.00000e+01      -4.59355e-193
    2.25042e+01      3.79988e-04      1.00000e+01      -4.62057e-193
    2.27755e+01      3.79861e-04      1.00000e+01      -4.64727e-193
    2.30501e+01      3.79735e-04      1.00000e+01      -4.67365e-193
    2.33279e+01      3.79614e-04      1.00000e+01      -4.69971e-193
    2.36092e+01      3.79477e-04      1.00000e+01      -4.72547e-193
    2.38938e+01      3.79348e-04      1.00000e+01      -4.75091e-193
    2.41818e+01      3.79219e-04      1.00000e+01      -4.77606e-193
    2.44733e+01      3.79085e-04      1.00000e+01      -4.80090e-193
    2.47683e+01      3.78951e-04      1.00000e+01      -4.82545e-193
    2.50669e+01      3.78815e-04      1.00000e+01      -4.84970e-193
    2.53691e+01      3.78679e-04      1.00000e+01      -4.87366e-193
    2.56749e+01      3.78539e-04      1.00000e+01      -4.89734e-193
    2.59844e+01      3.78399e-04      1.00000e+01      -4.92074e-193
    2.62977e+01      3.78259e-04      1.00000e+01      -4.94385e-193
    2.66147e+01      3.78115e-04      1.00000e+01      -4.96670e-193
    2.69355e+01      3.77969e-04      1.00000e+01      -4.98926e-193
    2.72602e+01      3.77803e-04      1.00000e+01      -5.01156e-193
    2.75889e+01      3.77677e-04      1.00000e+01      -5.03360e-193
    2.79214e+01      3.77528e-04      1.00000e+01      -5.05537e-193
    2.82580e+01      3.77377e-04      1.00000e+01      -5.07688e-193
    2.85987e+01      3.77226e-04      1.00000e+01      -5.09813e-193
    2.89434e+01      3.77072e-04      1.00000e+01      -5.11913e-193
    2.92924e+01      3.76918e-04      1.00000e+01      -5.13988e-193
    2.96455e+01      3.76761e-04      1.00000e+01      -5.16038e-193
    3.00029e+01      3.76602e-04      1.00000e+01      -5.18064e-193
    3.03645e+01      3.76444e-04      1.00000e+01      -5.20065e-193
    3.07306e+01      3.76282e-04      1.00000e+01      -5.22043e-193
    3.11010e+01      3.76117e-04      1.00000e+01      -5.23997e-193
    3.14760e+01      3.75955e-04      1.00000e+01      -5.25928e-193
    3.18554e+01      3.75786e-04      1.00000e+01      -5.27836e-193
    3.22394e+01      3.75620e-04      1.00000e+01      -5.29720e-193
    3.26281e+01      3.75453e-04      1.00000e+01      -5.31583e-193
    3.30214e+01      3.75282e-04      1.00000e+01      -5.33423e-193
    3.34195e+01      3.75109e-04      1.00000e+01      -5.35241e-193
    3.38223e+01      3.74935e-04      1.00000e+01      -5.37038e-193
    3.42301e+01      3.74759e-04      1.00000e+01      -5.38813e-193
    3.46427e+01      3.74581e-04      1.00000e+01      -5.40567e-193
    3.50603e+01      3.74402e-04      1.00000e+01      -5.42300e-193
    3.54830e+01      3.74219e-04      1.00000e+01      -5.44012e-193
    3.59107e+01      3.74038e-04      1.00000e+01      -5.45704e-193
    3.63436e+01      3.73852e-04      1.00000e+01      -5.47375e-193
    3.67817e+01      3.73666e-04      1.00000e+01      -5.49027e-193
    3.72251e+01      3.73477e-04      1.00000e+01      -5.50659e-193
    3.76739e+01      3.73289e-04      1.00000e+01      -5.52272e-193
    3.81281e+01      3.73034e-04      1.00000e+01      -5.53865e-193
    3.85877e+01      3.72899e-04      1.00000e+01      -5.55439e-193
    3.90529e+01      3.72706e-04      1.00000e+01      -5.56994e-193
    3.95236e+01      3.72508e-04      1.00000e+01      -5.58531e-193
    4.00001e+01      3.72309e-04      1.00000e+01      -5.60050e-193
