    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.12019e+01      3.40885e-04      1.00000e+01      -2.63177e-191
    1.13461e+01      3.40828e-04      1.00000e+01      -2.60854e-191
    1.14922e+01      3.40759e-04      1.00000e+01      -2.58519e-191
    1.16402e+01      3.40697e-04      1.00000e+01      -2.56174e-191
    1.17900e+01      3.40629e-04      1.00000e+01      -2.53820e-191
    1.19418e+01      3.40562e-04      1.00000e+01      -2.51457e-191
    1.20956e+01      3.40493e-04      1.00000e+01      -2.49087e-191
    1.22513e+01      3.40422e-04      1.00000e+01      -2.46711e-191
    1.24091e+01      3.40357e-04      1.00000e+01      -2.44329e-191
    1.25689e+01      3.40286e-04      1.00000e+01      -2.41942e-191
    1.27307e+01      3.40218e-04      1.00000e+01      -2.39550e-191
    1.28946e+01      3.40145e-04      1.00000e+01      -2.37156e-191
    1.30607e+01      3.40072e-04      1.00000e+01      -2.34759e-191
    1.32288e+01      3.39997e-04      1.00000e+01      -2.32360e-191
    1.33992e+01      3.39924e-04      1.00000e+01      -2.29959e-191
    1.35717e+01      3.39848e-04      1.00000e+01      -2.27559e-191
    1.37464e+01      3.39772e-04      1.00000e+01      -2.25159e-191
    1.39234e+01      3.39698e-04      1.00000e+01      -2.22759e-191
    1.41027e+01      3.39619e-04      1.00000e+01      -2.20361e-191
    1.42843e+01      3.39540e-04      1.00000e+01      -2.17965e-191
    1.44682e+01      3.39459e-04      1.00000e+01      -2.15572e-191
    1.46545e+01      3.39379e-04      1.00000e+01      -2.13182e-191
    1.48432e+01      3.39298e-04      1.00000e+01      -2.10796e-191
    1.50343e+01      3.39216e-04      1.00000e+01      -2.08414e-191
    1.52279e+01      3.39134e-04      1.00000e+01      -2.06037e-191
    1.54240e+01      3.39049e-04      1.00000e+01      -2.03666e-191
    1.56226e+01      3.38964e-04      1.00000e+01      -2.01300e-191
    1.58237e+01      3.38878e-04      1.00000e+01      -1.98941e-191
    1.60275e+01      3.38791e-04      1.00000e+01      -1.96588e-191
    1.62338e+01      3.38702e-04      1.00000e+01      -1.94243e-191
    1.64429e+01      3.38613e-04      1.00000e+01      -1.91906e-191
    1.66546e+01      3.38525e-04      1.00000e+01      -1.89576e-191
    1.68690e+01      3.38433e-04      1.00000e+01      -1.87255e-191
    1.70862e+01      3.38342e-04      1.00000e+01      -1.84944e-191
    1.73062e+01      3.38248e-04      1.00000e+01      -1.82641e-191
    1.75291e+01      3.38153e-04      1.00000e+01      -1.80348e-191
    1.77548e+01      3.38059e-04      1.00000e+01      -1.78065e-191
    1.79834e+01      3.37964e-04      1.00000e+01      -1.75792e-191
    1.82149e+01      3.37867e-04      1.00000e+01      -1.73530e-191
    1.84495e+01      3.37768e-04      1.00000e+01      -1.71279e-191
    1.86870e+01      3.37668e-04      1.00000e+01      -1.69040e-191
    1.89276e+01      3.37568e-04      1.00000e+01      -1.66812e-191
    1.91714e+01      3.37467e-04      1.00000e+01      -1.64595e-191
    1.94182e+01      3.37363e-04      1.00000e+01      -1.62391e-191
    1.96682e+01      3.37256e-04      1.00000e+01      -1.60200e-191
    1.99215e+01      3.37153e-04      1.00000e+01      -1.58020e-191
    2.01780e+01      3.37048e-04      1.00000e+01      -1.55854e-191
    2.04378e+01      3.36941e-04      1.00000e+01      -1.53701e-191
    2.07010e+01      3.36831e-04      1.00000e+01      -1.51562e-191
    2.09675e+01      3.36720e-04      1.00000e+01      -1.49436e-191
    2.12375e+01      3.36609e-04      1.00000e+01      -1.47323e-191
    2.15109e+01      3.36496e-04      1.00000e+01      -1.45225e-191
    2.17879e+01      3.36384e-04      1.00000e+01      -1.43141e-191
    2.20685e+01      3.36269e-04      1.00000e+01      -1.41071e-191
    2.23526e+01      3.36153e-04      1.00000e+01      -1.39016e-191
    2.26404e+01      3.36032e-04      1.00000e+01      -1.36975e-191
    2.29319e+01      3.35916e-04      1.00000e+01      -1.34949e-191
    2.32272e+01      3.35796e-04      1.00000e+01      -1.32939e-191
    2.35263e+01      3.35671e-04      1.00000e+01      -1.30943e-191
    2.38292e+01      3.35551e-04      1.00000e+01      -1.28963e-191
    2.41360e+01      3.35428e-04      1.00000e+01      -1.26998e-191
    2.44468e+01      3.35301e-04      1.00000e+01      -1.25048e-191
    2.47616e+01      3.35176e-04      1.00000e+01      -1.23115e-191
    2.50804e+01      3.35048e-04      1.00000e+01      -1.21197e-191
    2.54034e+01      3.34918e-04      1.00000e+01      -1.19295e-191
    2.57304e+01      3.34786e-04      1.00000e+01      -1.17409e-191
    2.60618e+01      3.34654e-04      1.00000e+01      -1.15539e-191
    2.63973e+01      3.34519e-04      1.00000e+01      -1.13685e-191
    2.67372e+01      3.34383e-04      1.00000e+01      -1.11847e-191
    2.70815e+01      3.34247e-04      1.00000e+01      -1.10026e-191
    2.74302e+01      3.34109e-04      1.00000e+01      -1.08221e-191
    2.77834e+01      3.33968e-04      1.00000e+01      -1.06433e-191
    2.81411e+01      3.33827e-04      1.00000e+01      -1.04661e-191
    2.85035e+01      3.33685e-04      1.00000e+01      -1.02905e-191
    2.88705e+01      3.33540e-04      1.00000e+01      -1.01167e-191
    2.92422e+01      3.33394e-04      1.00000e+01      -9.94447e-192
    2.96187e+01      3.33247e-04      1.00000e+01      -9.77394e-192
    3.00001e+01      3.33096e-04      1.00000e+01      -9.60508e-192
