    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.62337e-01      3.73967e+01      1.00000e+01      -7.51811e-01
    1.64426e-01      3.67320e+01      1.00000e+01      -7.27643e-01
    1.66542e-01      3.60588e+01      1.00000e+01      -7.03163e-01
    1.68685e-01      3.53769e+01      1.00000e+01      -6.78369e-01
    1.70856e-01      3.46862e+01      1.00000e+01      -6.53255e-01
    1.73054e-01      3.41594e+01      1.00000e+01      -6.37429e-01
    1.75281e-01      3.36391e+01      1.00000e+01      -6.22136e-01
    1.77537e-01      3.31121e+01      1.00000e+01      -6.06645e-01
    1.79822e-01      3.25783e+01      1.00000e+01      -5.90955e-01
    1.82136e-01      3.20376e+01      1.00000e+01      -5.75063e-01
    1.84480e-01      3.14900e+01      1.00000e+01      -5.58966e-01
    1.86854e-01      3.09353e+01      1.00000e+01      -5.42663e-01
    1.89258e-01      3.03735e+01      1.00000e+01      -5.26149e-01
    1.91694e-01      2.98045e+01      1.00000e+01      -5.09422e-01
    1.94161e-01      2.92281e+01      1.00000e+01      -4.92480e-01
    1.96660e-01      2.86443e+01      1.00000e+01      -4.75320e-01
    1.99191e-01      2.80529e+01      1.00000e+01      -4.57939e-01
    2.01754e-01      2.74818e+01      1.00000e+01      -4.41577e-01
    2.04351e-01      2.70219e+01      1.00000e+01      -4.30307e-01
    2.06981e-01      2.65561e+01      1.00000e+01      -4.18892e-01
    2.09644e-01      2.60842e+01      1.00000e+01      -4.07330e-01
    2.12342e-01      2.56064e+01      1.00000e+01      -3.95619e-01
    2.15075e-01      2.51223e+01      1.00000e+01      -3.83758e-01
    2.17843e-01      2.46320e+01      1.00000e+01      -3.71744e-01
    2.20647e-01      2.41354e+01      1.00000e+01      -3.59575e-01
    2.23487e-01      2.36325e+01      1.00000e+01      -3.47249e-01
    2.26363e-01      2.31230e+01      1.00000e+01      -3.34765e-01
    2.29276e-01      2.26070e+01      1.00000e+01      -3.22120e-01
    2.32227e-01      2.21130e+01      1.00000e+01      -3.10362e-01
    2.35216e-01      2.17038e+01      1.00000e+01      -3.01797e-01
    2.38244e-01      2.12893e+01      1.00000e+01      -2.93121e-01
    2.41310e-01      2.08696e+01      1.00000e+01      -2.84333e-01
    2.44416e-01      2.04444e+01      1.00000e+01      -2.75432e-01
    2.47562e-01      2.00137e+01      1.00000e+01      -2.66417e-01
    2.50748e-01      1.95775e+01      1.00000e+01      -2.57286e-01
    2.53975e-01      1.91357e+01      1.00000e+01      -2.48036e-01
    2.57244e-01      1.86882e+01      1.00000e+01      -2.38668e-01
    2.60555e-01      1.82349e+01      1.00000e+01      -2.29180e-01
    2.63909e-01      1.78391e+01      1.00000e+01      -2.21515e-01
    2.67306e-01      1.74744e+01      1.00000e+01      -2.14868e-01
    2.70746e-01      1.71051e+01      1.00000e+01      -2.08136e-01
    2.74231e-01      1.67309e+01      1.00000e+01      -2.01316e-01
    2.77761e-01      1.63520e+01      1.00000e+01      -1.94409e-01
    2.81336e-01      1.59682e+01      1.00000e+01      -1.87413e-01
    2.84957e-01      1.55795e+01      1.00000e+01      -1.80327e-01
    2.88625e-01      1.51857e+01      1.00000e+01      -1.73150e-01
    2.92340e-01      1.47940e+01      1.00000e+01      -1.66067e-01
    2.96103e-01      1.44727e+01      1.00000e+01      -1.60895e-01
    2.99914e-01      1.41474e+01      1.00000e+01      -1.55656e-01
    3.03775e-01      1.38178e+01      1.00000e+01      -1.50350e-01
    3.07685e-01      1.34840e+01      1.00000e+01      -1.44976e-01
    3.11645e-01      1.31459e+01      1.00000e+01      -1.39532e-01
    3.15657e-01      1.28035e+01      1.00000e+01      -1.34018e-01
    3.19720e-01      1.24566e+01      1.00000e+01      -1.28434e-01
    3.23835e-01      1.21320e+01      1.00000e+01      -1.23387e-01
    3.28004e-01      1.18474e+01      1.00000e+01      -1.19284e-01
    3.32226e-01      1.15592e+01      1.00000e+01      -1.15129e-01
    3.36502e-01      1.12673e+01      1.00000e+01      -1.10919e-01
    3.40834e-01      1.09716e+01      1.00000e+01      -1.06656e-01
    3.45221e-01      1.06721e+01      1.00000e+01      -1.02338e-01
    3.49665e-01      1.03687e+01      1.00000e+01      -9.79641e-02
    3.54166e-01      1.00827e+01      1.00000e+01      -9.39673e-02
    3.58725e-01      9.83065e+00      1.00000e+01      -9.06841e-02
