    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.01000e-02      8.80575e-01      1.00000e+01      4.25641e+00
    1.02859e-02      8.72702e-01      1.00000e+01      4.25641e+00
    1.04753e-02      8.64682e-01      1.00000e+01      4.25640e+00
    1.06682e-02      8.56514e-01      1.00000e+01      4.25640e+00
    1.08647e-02      8.48193e-01      1.00000e+01      4.25640e+00
    1.10648e-02      8.39718e-01      1.00000e+01      4.25640e+00
    1.12686e-02      8.31085e-01      1.00000e+01      4.25640e+00
    1.14763e-02      8.22292e-01      1.00000e+01      4.25640e+00
    1.16878e-02      8.13335e-01      1.00000e+01      4.25639e+00
    1.19032e-02      8.04212e-01      1.00000e+01      4.25639e+00
    1.21226e-02      7.94919e-01      1.00000e+01      4.25639e+00
    1.23462e-02      7.85453e-01      1.00000e+01      4.25639e+00
    1.25738e-02      7.75811e-01      1.00000e+01      4.25639e+00
    1.28057e-02      7.65990e-01      1.00000e+01      4.25638e+00
    1.30420e-02      7.55987e-01      1.00000e+01      4.25638e+00
    1.32826e-02      7.45797e-01      1.00000e+01      4.25638e+00
    1.35276e-02      7.35419e-01      1.00000e+01      4.25638e+00
    1.37773e-02      7.24847e-01      1.00000e+01      4.25638e+00
    1.40316e-02      7.14078e-01      1.00000e+01      4.25637e+00
    1.42906e-02      7.03110e-01      1.00000e+01      4.25637e+00
    1.45544e-02      6.91937e-01      1.00000e+01      4.25637e+00
    1.48231e-02      6.80557e-01      1.00000e+01      4.25637e+00
    1.50968e-02      6.68965e-01      1.00000e+01      4.25637e+00
    1.53757e-02      6.57158e-01      1.00000e+01      4.25636e+00
    1.56597e-02      6.45131e-01      1.00000e+01      4.25636e+00
    1.59489e-02      6.32880e-01      1.00000e+01      4.25636e+00
    1.62436e-02      6.20402e-01      1.00000e+01      4.25636e+00
    1.65437e-02      6.07692e-01      1.00000e+01      4.25635e+00
    1.68494e-02      5.94745e-01      1.00000e+01      4.25635e+00
    1.71608e-02      5.81558e-01      1.00000e+01      4.25635e+00
    1.74780e-02      5.68126e-01      1.00000e+01      4.25635e+00
    1.78011e-02      5.54444e-01      1.00000e+01      4.25634e+00
    1.81302e-02      5.40507e-01      1.00000e+01      4.25634e+00
    1.84654e-02      5.26312e-01      1.00000e+01      4.25634e+00
    1.88068e-02      5.11852e-01      1.00000e+01      4.25633e+00
    1.91546e-02      4.97124e-01      1.00000e+01      4.25633e+00
    1.95089e-02      4.82122e-01      1.00000e+01      4.25633e+00
    1.98697e-02      4.66841e-01      1.00000e+01      4.25632e+00
    2.02372e-02      4.51276e-01      1.00000e+01      4.25632e+00
    2.06116e-02      4.35421e-01      1.00000e+01      4.25632e+00
    2.09930e-02      4.19272e-01      1.00000e+01      4.25632e+00
    2.13814e-02      4.02823e-01      1.00000e+01      4.25631e+00
    2.17770e-02      3.86067e-01      1.00000e+01      4.25631e+00
    2.21800e-02      3.69001e-01      1.00000e+01      4.25630e+00
    2.25905e-02      3.51617e-01      1.00000e+01      4.25630e+00
    2.30087e-02      3.33909e-01      1.00000e+01      4.25630e+00
    2.34346e-02      3.15873e-01      1.00000e+01      4.25629e+00
    2.38684e-02      2.97501e-01      1.00000e+01      4.25629e+00
    2.43103e-02      2.78788e-01      1.00000e+01      4.25629e+00
    2.47604e-02      2.59726e-01      1.00000e+01      4.25628e+00
    2.52189e-02      2.40311e-01      1.00000e+01      4.25628e+00
    2.56859e-02      2.20534e-01      1.00000e+01      4.25628e+00
    2.61615e-02      2.00390e-01      1.00000e+01      4.25627e+00
    2.66461e-02      1.79871e-01      1.00000e+01      4.25627e+00
    2.71396e-02      1.58971e-01      1.00000e+01      4.25626e+00
    2.76423e-02      1.37682e-01      1.00000e+01      4.25626e+00
    2.81543e-02      1.15997e-01      1.00000e+01      4.25625e+00
    2.86759e-02      9.39093e-02      1.00000e+01      4.25625e+00
    2.92072e-02      7.14109e-02      1.00000e+01      4.25625e+00
    2.97483e-02      4.84942e-02      1.00000e+01      4.25624e+00
    3.02995e-02      2.51514e-02      1.00000e+01      4.25624e+00
    3.08610e-02      2.34183e-02      1.00000e+01      4.25623e+00
    3.14329e-02      2.29980e-02      1.00000e+01      4.25623e+00
    3.20154e-02      2.25699e-02      1.00000e+01      4.25623e+00
    3.26087e-02      2.21338e-02      1.00000e+01      4.25622e+00
    3.32131e-02      2.16896e-02      1.00000e+01      4.25622e+00
    3.38287e-02      2.12372e-02      1.00000e+01      4.25622e+00
    3.44558e-02      2.07763e-02      1.00000e+01      4.25622e+00
    3.50945e-02      2.03069e-02      1.00000e+01      4.25621e+00
    3.57451e-02      1.98287e-02      1.00000e+01      4.25621e+00
