5e-07  3.69586e-10
6e-07  4.80462e-10
7.2e-07  4.80462e-10
8.64e-07  4.80462e-10
1.0368e-06  4.80462e-10
1.24416e-06  4.80462e-10
1.49299e-06  4.80462e-10
1.79159e-06  4.80462e-10
2.14991e-06  4.80462e-10
2.57989e-06  4.80462e-10
3.09587e-06  4.80462e-10
3.71504e-06  4.80462e-10
4.45805e-06  4.80462e-10
5.34966e-06  4.80462e-10
6.41959e-06  4.80462e-10
7.70351e-06  4.80462e-10
9.24421e-06  4.80462e-10
1.10931e-05  4.80462e-10
1.33117e-05  4.80462e-10
1.5974e-05  4.80462e-10
1.91688e-05  4.80462e-10
2.30026e-05  4.80462e-10
2.76031e-05  4.80462e-10
3.31237e-05  4.80462e-10
3.97484e-05  4.80462e-10
4.76981e-05  4.80462e-10
5.72377e-05  4.83464e-10
6.86853e-05  4.83464e-10
8.24223e-05  4.83464e-10
9.89068e-05  4.83464e-10
0.000118688  4.86486e-10
0.000142426  4.86486e-10
0.000170911  4.92567e-10
0.000205093  4.95646e-10
0.000246112  5.01841e-10
0.000295334  5.08114e-10
0.000354401  5.20817e-10
0.000425281  5.40348e-10
0.000510337  5.67365e-10
0.000612405  6.02826e-10
0.000734886  6.51805e-10
0.000881863  7.25133e-10
0.00105824  8.20307e-10
0.00126988  9.53607e-10
0.00152386  1.14433e-09
0.00182863  1.4018e-09
0.00219436  1.75225e-09
0.00263323  2.22317e-09
0.00315987  2.86233e-09
0.00379185  3.75681e-09
0.00455022  4.97777e-09
0.00546026  6.72e-09
0.00655232  9.07199e-09
0.00786278  1.23606e-08
0.00943533  1.71503e-08
0.0113224  2.37961e-08
0.0135869  3.33145e-08
0.0163043  4.70567e-08
0.0195651  6.64676e-08
0.0234781  9.47164e-08
0.0281738  1.34971e-07
0.0338085  1.94021e-07
0.0405702  2.76479e-07
0.0486843  3.97439e-07
0.0584211  5.71319e-07
0.0701053  8.2127e-07
0.0841264  1.18058e-06
0.100952  1.69708e-06
0.121142  2.43955e-06
0.14537  3.53735e-06
0.174444  5.08494e-06
0.209333  7.3096e-06
0.2512  1.05075e-05
0.30144  1.51046e-05
0.361728  2.19017e-05
0.434074  3.14836e-05
0.520888  4.52577e-05
0.625066  6.5058e-05
0.750079  9.35209e-05
0.900095  0.000134436
