    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.31953e+01      1.41406e-05      1.00000e+02      8.02803e-07
    1.33467e+01      1.41314e-05      1.00000e+02      8.02575e-07
    1.34998e+01      1.41220e-05      1.00000e+02      8.02344e-07
    1.36547e+01      1.41125e-05      1.00000e+02      8.02110e-07
    1.38113e+01      1.41029e-05      1.00000e+02      8.01873e-07
    1.39698e+01      1.40933e-05      1.00000e+02      8.01632e-07
    1.41301e+01      1.40834e-05      1.00000e+02      8.01381e-07
    1.42922e+01      1.40734e-05      1.00000e+02      8.01133e-07
    1.44562e+01      1.40634e-05      1.00000e+02      8.00880e-07
    1.46220e+01      1.40534e-05      1.00000e+02      8.00631e-07
    1.47898e+01      1.40432e-05      1.00000e+02      8.00372e-07
    1.49594e+01      1.40329e-05      1.00000e+02      8.00111e-07
    1.51311e+01      1.40225e-05      1.00000e+02      7.99845e-07
    1.53047e+01      1.40119e-05      1.00000e+02      7.99576e-07
    1.54803e+01      1.40013e-05      1.00000e+02      7.99302e-07
    1.56579e+01      1.39905e-05      1.00000e+02      7.99025e-07
    1.58375e+01      1.39797e-05      1.00000e+02      7.98745e-07
    1.60192e+01      1.39687e-05      1.00000e+02      7.98462e-07
    1.62030e+01      1.39577e-05      1.00000e+02      7.98175e-07
    1.63889e+01      1.39465e-05      1.00000e+02      7.97885e-07
    1.65769e+01      1.39352e-05      1.00000e+02      7.97590e-07
    1.67671e+01      1.39238e-05      1.00000e+02      7.97291e-07
    1.69594e+01      1.39123e-05      1.00000e+02      7.96988e-07
    1.71540e+01      1.39005e-05      1.00000e+02      7.96678e-07
    1.73508e+01      1.38888e-05      1.00000e+02      7.96366e-07
    1.75499e+01      1.38769e-05      1.00000e+02      7.96051e-07
    1.77512e+01      1.38649e-05      1.00000e+02      7.95732e-07
    1.79549e+01      1.38528e-05      1.00000e+02      7.95410e-07
    1.81609e+01      1.38406e-05      1.00000e+02      7.95082e-07
    1.83692e+01      1.38282e-05      1.00000e+02      7.94751e-07
    1.85800e+01      1.38158e-05      1.00000e+02      7.94415e-07
    1.87932e+01      1.38032e-05      1.00000e+02      7.94075e-07
    1.90088e+01      1.37904e-05      1.00000e+02      7.93732e-07
    1.92268e+01      1.37776e-05      1.00000e+02      7.93382e-07
    1.94474e+01      1.37646e-05      1.00000e+02      7.93028e-07
    1.96705e+01      1.37515e-05      1.00000e+02      7.92669e-07
    1.98962e+01      1.37383e-05      1.00000e+02      7.92306e-07
    2.01245e+01      1.37249e-05      1.00000e+02      7.91938e-07
    2.03554e+01      1.37114e-05      1.00000e+02      7.91566e-07
    2.05889e+01      1.36978e-05      1.00000e+02      7.91190e-07
    2.08251e+01      1.36841e-05      1.00000e+02      7.90808e-07
    2.10640e+01      1.36702e-05      1.00000e+02      7.90421e-07
    2.13057e+01      1.36561e-05      1.00000e+02      7.90029e-07
    2.15501e+01      1.36420e-05      1.00000e+02      7.89631e-07
    2.17974e+01      1.36277e-05      1.00000e+02      7.89228e-07
    2.20475e+01      1.36132e-05      1.00000e+02      7.88821e-07
    2.23004e+01      1.35986e-05      1.00000e+02      7.88409e-07
    2.25563e+01      1.35839e-05      1.00000e+02      7.87991e-07
    2.28150e+01      1.35690e-05      1.00000e+02      7.87565e-07
    2.30768e+01      1.35540e-05      1.00000e+02      7.87134e-07
    2.33416e+01      1.35388e-05      1.00000e+02      7.86698e-07
    2.36093e+01      1.35235e-05      1.00000e+02      7.86257e-07
    2.38802e+01      1.35080e-05      1.00000e+02      7.85808e-07
    2.41542e+01      1.34924e-05      1.00000e+02      7.85353e-07
    2.44313e+01      1.34766e-05      1.00000e+02      7.84893e-07
    2.47116e+01      1.34606e-05      1.00000e+02      7.84428e-07
    2.49951e+01      1.34446e-05      1.00000e+02      7.83958e-07
    2.52819e+01      1.34284e-05      1.00000e+02      7.83482e-07
    2.55719e+01      1.34120e-05      1.00000e+02      7.83000e-07
    2.58653e+01      1.33954e-05      1.00000e+02      7.82509e-07
    2.61621e+01      1.33787e-05      1.00000e+02      7.82012e-07
    2.64622e+01      1.33619e-05      1.00000e+02      7.81510e-07
    2.67658e+01      1.33449e-05      1.00000e+02      7.81001e-07
    2.70729e+01      1.33277e-05      1.00000e+02      7.80487e-07
    2.73835e+01      1.33104e-05      1.00000e+02      7.79964e-07
    2.76977e+01      1.32929e-05      1.00000e+02      7.79434e-07
    2.80154e+01      1.32751e-05      1.00000e+02      7.78895e-07
    2.83369e+01      1.32572e-05      1.00000e+02      7.78349e-07
    2.86620e+01      1.32392e-05      1.00000e+02      7.77796e-07
    2.89908e+01      1.32209e-05      1.00000e+02      7.77236e-07
    2.93234e+01      1.32025e-05      1.00000e+02      7.76669e-07
    2.96598e+01      1.31840e-05      1.00000e+02      7.76096e-07
    3.00001e+01      1.31652e-05      1.00000e+02      7.75515e-07
