    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.29871e+01      1.60541e-05      1.00000e+01      3.50000e-01
    1.31860e+01      1.60259e-05      1.00000e+01      3.54196e-01
    1.33880e+01      1.59999e-05      1.00000e+01      3.58427e-01
    1.35931e+01      1.59756e-05      1.00000e+01      3.62693e-01
    1.38013e+01      1.59527e-05      1.00000e+01      3.66998e-01
    1.40127e+01      1.59311e-05      1.00000e+01      3.71339e-01
    1.42273e+01      1.59105e-05      1.00000e+01      3.75718e-01
    1.44452e+01      1.58907e-05      1.00000e+01      3.80132e-01
    1.46665e+01      1.58715e-05      1.00000e+01      3.84585e-01
    1.48912e+01      1.58528e-05      1.00000e+01      3.89076e-01
    1.51193e+01      1.58343e-05      1.00000e+01      3.93604e-01
    1.53509e+01      1.58160e-05      1.00000e+01      3.98165e-01
    1.55860e+01      1.57978e-05      1.00000e+01      4.02761e-01
    1.58248e+01      1.57796e-05      1.00000e+01      4.07394e-01
    1.60672e+01      1.57614e-05      1.00000e+01      4.12061e-01
    1.63133e+01      1.57431e-05      1.00000e+01      4.16765e-01
    1.65632e+01      1.57246e-05      1.00000e+01      4.21504e-01
    1.68169e+01      1.57058e-05      1.00000e+01      4.26280e-01
    1.70745e+01      1.56870e-05      1.00000e+01      4.31094e-01
    1.73360e+01      1.56679e-05      1.00000e+01      4.35940e-01
    1.76016e+01      1.56485e-05      1.00000e+01      4.40815e-01
    1.78712e+01      1.56288e-05      1.00000e+01      4.45724e-01
    1.81449e+01      1.56090e-05      1.00000e+01      4.50665e-01
    1.84229e+01      1.55888e-05      1.00000e+01      4.55637e-01
    1.87051e+01      1.55684e-05      1.00000e+01      4.60645e-01
    1.89916e+01      1.55477e-05      1.00000e+01      4.65688e-01
    1.92825e+01      1.55268e-05      1.00000e+01      4.70764e-01
    1.95779e+01      1.55055e-05      1.00000e+01      4.75867e-01
    1.98778e+01      1.54840e-05      1.00000e+01      4.80997e-01
    2.01822e+01      1.54621e-05      1.00000e+01      4.86157e-01
    2.04914e+01      1.54400e-05      1.00000e+01      4.91344e-01
    2.08053e+01      1.54176e-05      1.00000e+01      4.96562e-01
    2.11240e+01      1.53947e-05      1.00000e+01      5.01808e-01
    2.14475e+01      1.53715e-05      1.00000e+01      5.07085e-01
    2.17761e+01      1.53480e-05      1.00000e+01      5.12385e-01
    2.21096e+01      1.53242e-05      1.00000e+01      5.17708e-01
    2.24483e+01      1.53001e-05      1.00000e+01      5.23054e-01
    2.27922e+01      1.52756e-05      1.00000e+01      5.28422e-01
    2.31413e+01      1.52509e-05      1.00000e+01      5.33815e-01
    2.34958e+01      1.52258e-05      1.00000e+01      5.39237e-01
    2.38557e+01      1.52004e-05      1.00000e+01      5.44683e-01
    2.42211e+01      1.51747e-05      1.00000e+01      5.50147e-01
    2.45921e+01      1.51486e-05      1.00000e+01      5.55627e-01
    2.49688e+01      1.51220e-05      1.00000e+01      5.61122e-01
    2.53513e+01      1.50949e-05      1.00000e+01      5.66631e-01
    2.57396e+01      1.50675e-05      1.00000e+01      5.72155e-01
    2.61339e+01      1.50396e-05      1.00000e+01      5.77702e-01
    2.65342e+01      1.50113e-05      1.00000e+01      5.83259e-01
    2.69406e+01      1.49826e-05      1.00000e+01      5.88825e-01
    2.73533e+01      1.49536e-05      1.00000e+01      5.94400e-01
    2.77723e+01      1.49241e-05      1.00000e+01      5.99987e-01
    2.81977e+01      1.48943e-05      1.00000e+01      6.05582e-01
    2.86297e+01      1.48641e-05      1.00000e+01      6.11192e-01
    2.90682e+01      1.48333e-05      1.00000e+01      6.16804e-01
    2.95135e+01      1.48021e-05      1.00000e+01      6.22413e-01
    2.99656e+01      1.47703e-05      1.00000e+01      6.28022e-01
    3.04246e+01      1.47383e-05      1.00000e+01      6.33633e-01
    3.08906e+01      1.47056e-05      1.00000e+01      6.39243e-01
    3.13638e+01      1.46725e-05      1.00000e+01      6.44852e-01
    3.18442e+01      1.46390e-05      1.00000e+01      6.50456e-01
    3.23320e+01      1.46050e-05      1.00000e+01      6.56051e-01
    3.28273e+01      1.45705e-05      1.00000e+01      6.61640e-01
    3.33301e+01      1.45355e-05      1.00000e+01      6.67219e-01
    3.38406e+01      1.44999e-05      1.00000e+01      6.72783e-01
    3.43590e+01      1.44638e-05      1.00000e+01      6.78329e-01
    3.48853e+01      1.44271e-05      1.00000e+01      6.83860e-01
    3.54197e+01      1.43900e-05      1.00000e+01      6.89356e-01
    3.59622e+01      1.43520e-05      1.00000e+01      6.94843e-01
    3.65131e+01      1.43138e-05      1.00000e+01      7.00311e-01
    3.70724e+01      1.42754e-05      1.00000e+01      7.05751e-01
    3.76403e+01      1.42359e-05      1.00000e+01      7.11166e-01
    3.82169e+01      1.41958e-05      1.00000e+01      7.16550e-01
    3.88023e+01      1.41551e-05      1.00000e+01      7.21897e-01
    3.93966e+01      1.41140e-05      1.00000e+01      7.27196e-01
    4.00001e+01      1.40723e-05      1.00000e+01      7.32462e-01
