    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.22513e+01      3.40422e-04      1.00000e+01      -2.81030e-192
    1.24091e+01      3.40357e-04      1.00000e+01      -2.82149e-192
    1.25689e+01      3.40286e-04      1.00000e+01      -2.83254e-192
    1.27307e+01      3.40218e-04      1.00000e+01      -2.84345e-192
    1.28946e+01      3.40145e-04      1.00000e+01      -2.85423e-192
    1.30607e+01      3.40072e-04      1.00000e+01      -2.86486e-192
    1.32288e+01      3.39997e-04      1.00000e+01      -2.87536e-192
    1.33992e+01      3.39924e-04      1.00000e+01      -2.88573e-192
    1.35717e+01      3.39848e-04      1.00000e+01      -2.89596e-192
    1.37464e+01      3.39772e-04      1.00000e+01      -2.90607e-192
    1.39234e+01      3.39698e-04      1.00000e+01      -2.91604e-192
    1.41027e+01      3.39619e-04      1.00000e+01      -2.92589e-192
    1.42843e+01      3.39540e-04      1.00000e+01      -2.93562e-192
    1.44682e+01      3.39459e-04      1.00000e+01      -2.94522e-192
    1.46545e+01      3.39379e-04      1.00000e+01      -2.95470e-192
    1.48432e+01      3.39298e-04      1.00000e+01      -2.96406e-192
    1.50343e+01      3.39216e-04      1.00000e+01      -2.97330e-192
    1.52279e+01      3.39134e-04      1.00000e+01      -2.98242e-192
    1.54240e+01      3.39049e-04      1.00000e+01      -2.99143e-192
    1.56226e+01      3.38964e-04      1.00000e+01      -3.00032e-192
    1.58237e+01      3.38878e-04      1.00000e+01      -3.00910e-192
    1.60275e+01      3.38791e-04      1.00000e+01      -3.01777e-192
    1.62338e+01      3.38702e-04      1.00000e+01      -3.02632e-192
    1.64429e+01      3.38613e-04      1.00000e+01      -3.03477e-192
    1.66546e+01      3.38525e-04      1.00000e+01      -3.04311e-192
    1.68690e+01      3.38433e-04      1.00000e+01      -3.05135e-192
    1.70862e+01      3.38342e-04      1.00000e+01      -3.05948e-192
    1.73062e+01      3.38248e-04      1.00000e+01      -3.06751e-192
    1.75291e+01      3.38153e-04      1.00000e+01      -3.07543e-192
    1.77548e+01      3.38059e-04      1.00000e+01      -3.08326e-192
    1.79834e+01      3.37964e-04      1.00000e+01      -3.09098e-192
    1.82149e+01      3.37867e-04      1.00000e+01      -3.09861e-192
    1.84495e+01      3.37768e-04      1.00000e+01      -3.10614e-192
    1.86870e+01      3.37668e-04      1.00000e+01      -3.11358e-192
    1.89276e+01      3.37568e-04      1.00000e+01      -3.12092e-192
    1.91714e+01      3.37467e-04      1.00000e+01      -3.12816e-192
    1.94182e+01      3.37363e-04      1.00000e+01      -3.13532e-192
    1.96682e+01      3.37256e-04      1.00000e+01      -3.14238e-192
    1.99215e+01      3.37153e-04      1.00000e+01      -3.14936e-192
    2.01780e+01      3.37048e-04      1.00000e+01      -3.15624e-192
    2.04378e+01      3.36941e-04      1.00000e+01      -3.16304e-192
    2.07010e+01      3.36831e-04      1.00000e+01      -3.16975e-192
    2.09675e+01      3.36720e-04      1.00000e+01      -3.17638e-192
    2.12375e+01      3.36609e-04      1.00000e+01      -3.18292e-192
    2.15109e+01      3.36496e-04      1.00000e+01      -3.18938e-192
    2.17879e+01      3.36384e-04      1.00000e+01      -3.19576e-192
    2.20685e+01      3.36269e-04      1.00000e+01      -3.20205e-192
    2.23526e+01      3.36153e-04      1.00000e+01      -3.20827e-192
    2.26404e+01      3.36032e-04      1.00000e+01      -3.21441e-192
    2.29319e+01      3.35916e-04      1.00000e+01      -3.22047e-192
    2.32272e+01      3.35796e-04      1.00000e+01      -3.22645e-192
    2.35263e+01      3.35671e-04      1.00000e+01      -3.23236e-192
    2.38292e+01      3.35551e-04      1.00000e+01      -3.23819e-192
    2.41360e+01      3.35428e-04      1.00000e+01      -3.24395e-192
    2.44468e+01      3.35301e-04      1.00000e+01      -3.24963e-192
    2.47616e+01      3.35176e-04      1.00000e+01      -3.25524e-192
    2.50804e+01      3.35048e-04      1.00000e+01      -3.26078e-192
    2.54034e+01      3.34918e-04      1.00000e+01      -3.26625e-192
    2.57304e+01      3.34786e-04      1.00000e+01      -3.27166e-192
    2.60618e+01      3.34654e-04      1.00000e+01      -3.27699e-192
    2.63973e+01      3.34519e-04      1.00000e+01      -3.28225e-192
    2.67372e+01      3.34383e-04      1.00000e+01      -3.28745e-192
    2.70815e+01      3.34247e-04      1.00000e+01      -3.29258e-192
    2.74302e+01      3.34109e-04      1.00000e+01      -3.29765e-192
    2.77834e+01      3.33968e-04      1.00000e+01      -3.30265e-192
    2.81411e+01      3.33827e-04      1.00000e+01      -3.30759e-192
    2.85035e+01      3.33685e-04      1.00000e+01      -3.31247e-192
    2.88705e+01      3.33540e-04      1.00000e+01      -3.31728e-192
    2.92422e+01      3.33394e-04      1.00000e+01      -3.32204e-192
    2.96187e+01      3.33247e-04      1.00000e+01      -3.32673e-192
    3.00001e+01      3.33096e-04      1.00000e+01      -3.33137e-192
