    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.56903e+01      1.58214e-05      5.00000e+00      3.14717e-16
    1.59014e+01      1.58063e-05      5.00000e+00      2.62783e-16
    1.61155e+01      1.57911e-05      5.00000e+00      2.21875e-16
    1.63323e+01      1.57758e-05      5.00000e+00      1.90216e-16
    1.65522e+01      1.57605e-05      5.00000e+00      1.64980e-16
    1.67749e+01      1.57450e-05      5.00000e+00      1.44780e-16
    1.70007e+01      1.57293e-05      5.00000e+00      1.28265e-16
    1.72295e+01      1.57135e-05      5.00000e+00      1.14594e-16
    1.74614e+01      1.56976e-05      5.00000e+00      1.02994e-16
    1.76964e+01      1.56815e-05      5.00000e+00      9.29514e-17
    1.79346e+01      1.56653e-05      5.00000e+00      8.40744e-17
    1.81760e+01      1.56489e-05      5.00000e+00      7.61710e-17
    1.84206e+01      1.56324e-05      5.00000e+00      6.89967e-17
    1.86685e+01      1.56156e-05      5.00000e+00      6.24036e-17
    1.89198e+01      1.55987e-05      5.00000e+00      5.63153e-17
    1.91744e+01      1.55816e-05      5.00000e+00      5.06778e-17
    1.94325e+01      1.55643e-05      5.00000e+00      4.54080e-17
    1.96940e+01      1.55468e-05      5.00000e+00      4.04721e-17
    1.99591e+01      1.55292e-05      5.00000e+00      3.58519e-17
    2.02277e+01      1.55113e-05      5.00000e+00      3.16246e-17
    2.05000e+01      1.54933e-05      5.00000e+00      2.77343e-17
    2.07759e+01      1.54750e-05      5.00000e+00      2.41400e-17
    2.10555e+01      1.54566e-05      5.00000e+00      2.08429e-17
    2.13389e+01      1.54379e-05      5.00000e+00      1.78158e-17
    2.16261e+01      1.54191e-05      5.00000e+00      1.50977e-17
    2.19171e+01      1.54000e-05      5.00000e+00      1.26791e-17
    2.22121e+01      1.53807e-05      5.00000e+00      1.05063e-17
    2.25111e+01      1.53612e-05      5.00000e+00      8.56463e-18
    2.28140e+01      1.53415e-05      5.00000e+00      6.87893e-18
    2.31211e+01      1.53215e-05      5.00000e+00      5.43022e-18
    2.34323e+01      1.53013e-05      5.00000e+00      4.17071e-18
    2.37477e+01      1.52809e-05      5.00000e+00      3.13098e-18
    2.40673e+01      1.52603e-05      5.00000e+00      2.26001e-18
    2.43912e+01      1.52394e-05      5.00000e+00      1.57437e-18
    2.47195e+01      1.52183e-05      5.00000e+00      1.03347e-18
    2.50522e+01      1.51970e-05      5.00000e+00      6.41211e-19
    2.53894e+01      1.51754e-05      5.00000e+00      3.74709e-19
    2.57311e+01      1.51536e-05      5.00000e+00      2.21260e-19
    2.60774e+01      1.51316e-05      5.00000e+00      1.67897e-19
    2.64284e+01      1.51093e-05      5.00000e+00      1.31957e-19
    2.67840e+01      1.50867e-05      5.00000e+00      1.00470e-19
    2.71445e+01      1.50640e-05      5.00000e+00      7.33807e-20
    2.75099e+01      1.50409e-05      5.00000e+00      5.06323e-20
    2.78801e+01      1.50175e-05      5.00000e+00      3.21661e-20
    2.82554e+01      1.49939e-05      5.00000e+00      1.79221e-20
    2.86356e+01      1.49700e-05      5.00000e+00      7.85727e-21
    2.90211e+01      1.49458e-05      5.00000e+00      1.89829e-21
    2.94116e+01      1.49214e-05      5.00000e+00      8.78452e-25
    2.98075e+01      1.48968e-05      5.00000e+00      1.75313e-191
    3.02087e+01      1.48718e-05      5.00000e+00      1.70729e-191
    3.06153e+01      1.48466e-05      5.00000e+00      1.66207e-191
    3.10273e+01      1.48211e-05      5.00000e+00      1.61744e-191
    3.14449e+01      1.47954e-05      5.00000e+00      1.57340e-191
    3.18681e+01      1.47695e-05      5.00000e+00      1.52995e-191
    3.22970e+01      1.47432e-05      5.00000e+00      1.48707e-191
    3.27317e+01      1.47167e-05      5.00000e+00      1.44477e-191
    3.31722e+01      1.46899e-05      5.00000e+00      1.40302e-191
    3.36187e+01      1.46628e-05      5.00000e+00      1.36183e-191
    3.40712e+01      1.46354e-05      5.00000e+00      1.32118e-191
    3.45297e+01      1.46076e-05      5.00000e+00      1.28108e-191
    3.49945e+01      1.45795e-05      5.00000e+00      1.24151e-191
    3.54655e+01      1.45510e-05      5.00000e+00      1.20246e-191
    3.59428e+01      1.45223e-05      5.00000e+00      1.16393e-191
    3.64265e+01      1.44932e-05      5.00000e+00      1.12591e-191
    3.69168e+01      1.44639e-05      5.00000e+00      1.08839e-191
    3.74137e+01      1.44343e-05      5.00000e+00      1.05138e-191
    3.79172e+01      1.44043e-05      5.00000e+00      1.01485e-191
    3.84275e+01      1.43741e-05      5.00000e+00      9.78809e-192
    3.89447e+01      1.43435e-05      5.00000e+00      9.43247e-192
    3.94689e+01      1.43127e-05      5.00000e+00      9.08156e-192
    4.00001e+01      1.42816e-05      5.00000e+00      8.73530e-192
