    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.09675e+01      3.36720e-04      1.00000e+01      3.08948e-08
    2.12375e+01      3.36609e-04      1.00000e+01      3.11966e-08
    2.15109e+01      3.36496e-04      1.00000e+01      3.15009e-08
    2.17879e+01      3.36384e-04      1.00000e+01      3.18067e-08
    2.20685e+01      3.36269e-04      1.00000e+01      3.21159e-08
    2.23526e+01      3.36153e-04      1.00000e+01      3.24260e-08
    2.26404e+01      3.36032e-04      1.00000e+01      3.27385e-08
    2.29319e+01      3.35916e-04      1.00000e+01      3.30530e-08
    2.32272e+01      3.35796e-04      1.00000e+01      3.33698e-08
    2.35263e+01      3.35671e-04      1.00000e+01      3.36885e-08
    2.38292e+01      3.35551e-04      1.00000e+01      3.40095e-08
    2.41360e+01      3.35428e-04      1.00000e+01      3.43327e-08
    2.44468e+01      3.35301e-04      1.00000e+01      3.46578e-08
    2.47616e+01      3.35176e-04      1.00000e+01      3.49847e-08
    2.50804e+01      3.35048e-04      1.00000e+01      3.53142e-08
    2.54034e+01      3.34918e-04      1.00000e+01      3.56448e-08
    2.57304e+01      3.34786e-04      1.00000e+01      3.59786e-08
    2.60618e+01      3.34654e-04      1.00000e+01      3.63140e-08
    2.63973e+01      3.34519e-04      1.00000e+01      3.66514e-08
    2.67372e+01      3.34383e-04      1.00000e+01      3.69908e-08
    2.70815e+01      3.34247e-04      1.00000e+01      3.73322e-08
    2.74302e+01      3.34109e-04      1.00000e+01      3.76759e-08
    2.77834e+01      3.33968e-04      1.00000e+01      3.80216e-08
    2.81411e+01      3.33827e-04      1.00000e+01      3.83690e-08
    2.85035e+01      3.33685e-04      1.00000e+01      3.87185e-08
    2.88705e+01      3.33540e-04      1.00000e+01      3.90699e-08
    2.92422e+01      3.33394e-04      1.00000e+01      3.94235e-08
    2.96187e+01      3.33247e-04      1.00000e+01      3.97788e-08
    3.00001e+01      3.33096e-04      1.00000e+01      4.01362e-08
