    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.07660e+01      1.42915e-05      5.00000e+00      8.06419e-07
    1.09398e+01      1.42805e-05      5.00000e+00      8.06161e-07
    1.11163e+01      1.42695e-05      5.00000e+00      8.05900e-07
    1.12958e+01      1.42583e-05      5.00000e+00      8.05635e-07
    1.14781e+01      1.42469e-05      5.00000e+00      8.05366e-07
    1.16634e+01      1.42353e-05      5.00000e+00      8.05091e-07
    1.18517e+01      1.42236e-05      5.00000e+00      8.04811e-07
    1.20430e+01      1.42117e-05      5.00000e+00      8.04526e-07
    1.22373e+01      1.41997e-05      5.00000e+00      8.04237e-07
    1.24349e+01      1.41875e-05      5.00000e+00      8.03942e-07
    1.26356e+01      1.41751e-05      5.00000e+00      8.03642e-07
    1.28395e+01      1.41625e-05      5.00000e+00      8.03337e-07
    1.30468e+01      1.41498e-05      5.00000e+00      8.03026e-07
    1.32574e+01      1.41368e-05      5.00000e+00      8.02710e-07
    1.34714e+01      1.41237e-05      5.00000e+00      8.02387e-07
    1.36888e+01      1.41104e-05      5.00000e+00      8.02058e-07
    1.39098e+01      1.40969e-05      5.00000e+00      8.01724e-07
    1.41343e+01      1.40831e-05      5.00000e+00      8.01375e-07
    1.43625e+01      1.40691e-05      5.00000e+00      8.01024e-07
    1.45943e+01      1.40551e-05      5.00000e+00      8.00674e-07
    1.48299e+01      1.40408e-05      5.00000e+00      8.00311e-07
    1.50693e+01      1.40262e-05      5.00000e+00      7.99941e-07
    1.53125e+01      1.40115e-05      5.00000e+00      7.99564e-07
    1.55597e+01      1.39965e-05      5.00000e+00      7.99178e-07
    1.58108e+01      1.39813e-05      5.00000e+00      7.98786e-07
    1.60660e+01      1.39659e-05      5.00000e+00      7.98389e-07
    1.63254e+01      1.39503e-05      5.00000e+00      7.97984e-07
    1.65889e+01      1.39345e-05      5.00000e+00      7.97572e-07
    1.68566e+01      1.39184e-05      5.00000e+00      7.97150e-07
    1.71287e+01      1.39021e-05      5.00000e+00      7.96719e-07
    1.74052e+01      1.38855e-05      5.00000e+00      7.96280e-07
    1.76862e+01      1.38688e-05      5.00000e+00      7.95835e-07
    1.79716e+01      1.38518e-05      5.00000e+00      7.95383e-07
    1.82617e+01      1.38346e-05      5.00000e+00      7.94922e-07
    1.85565e+01      1.38171e-05      5.00000e+00      7.94453e-07
    1.88560e+01      1.37995e-05      5.00000e+00      7.93975e-07
    1.91604e+01      1.37815e-05      5.00000e+00      7.93489e-07
    1.94697e+01      1.37633e-05      5.00000e+00      7.92992e-07
    1.97840e+01      1.37448e-05      5.00000e+00      7.92487e-07
    2.01033e+01      1.37261e-05      5.00000e+00      7.91972e-07
    2.04278e+01      1.37072e-05      5.00000e+00      7.91449e-07
    2.07575e+01      1.36880e-05      5.00000e+00      7.90917e-07
    2.10926e+01      1.36685e-05      5.00000e+00      7.90374e-07
    2.14331e+01      1.36488e-05      5.00000e+00      7.89822e-07
    2.17790e+01      1.36287e-05      5.00000e+00      7.89258e-07
    2.21306e+01      1.36084e-05      5.00000e+00      7.88686e-07
    2.24878e+01      1.35879e-05      5.00000e+00      7.88103e-07
    2.28508e+01      1.35670e-05      5.00000e+00      7.87506e-07
    2.32196e+01      1.35458e-05      5.00000e+00      7.86899e-07
    2.35944e+01      1.35244e-05      5.00000e+00      7.86282e-07
    2.39753e+01      1.35026e-05      5.00000e+00      7.85650e-07
    2.43623e+01      1.34805e-05      5.00000e+00      7.85008e-07
    2.47555e+01      1.34582e-05      5.00000e+00      7.84355e-07
    2.51551e+01      1.34355e-05      5.00000e+00      7.83692e-07
    2.55612e+01      1.34126e-05      5.00000e+00      7.83018e-07
    2.59738e+01      1.33893e-05      5.00000e+00      7.82328e-07
    2.63930e+01      1.33658e-05      5.00000e+00      7.81626e-07
    2.68190e+01      1.33419e-05      5.00000e+00      7.80911e-07
    2.72519e+01      1.33177e-05      5.00000e+00      7.80186e-07
    2.76918e+01      1.32932e-05      5.00000e+00      7.79444e-07
    2.81388e+01      1.32682e-05      5.00000e+00      7.78685e-07
    2.85930e+01      1.32430e-05      5.00000e+00      7.77914e-07
    2.90546e+01      1.32174e-05      5.00000e+00      7.77128e-07
    2.95235e+01      1.31915e-05      5.00000e+00      7.76328e-07
    3.00001e+01      1.31652e-05      5.00000e+00      7.75515e-07
