    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.25689e+01      1.41792e-05      1.00000e+01      8.33808e-191
    1.27307e+01      1.41692e-05      1.00000e+01      8.11613e-191
    1.28946e+01      1.41591e-05      1.00000e+01      7.89701e-191
    1.30607e+01      1.41489e-05      1.00000e+01      7.68065e-191
    1.32288e+01      1.41386e-05      1.00000e+01      7.46706e-191
    1.33992e+01      1.41282e-05      1.00000e+01      7.25617e-191
    1.35717e+01      1.41176e-05      1.00000e+01      7.04795e-191
    1.37464e+01      1.41069e-05      1.00000e+01      6.84240e-191
    1.39234e+01      1.40961e-05      1.00000e+01      6.63945e-191
    1.41027e+01      1.40850e-05      1.00000e+01      6.43908e-191
    1.42843e+01      1.40739e-05      1.00000e+01      6.24125e-191
    1.44682e+01      1.40627e-05      1.00000e+01      6.04593e-191
    1.46545e+01      1.40514e-05      1.00000e+01      5.85309e-191
    1.48432e+01      1.40400e-05      1.00000e+01      5.66269e-191
    1.50343e+01      1.40284e-05      1.00000e+01      5.47473e-191
    1.52279e+01      1.40166e-05      1.00000e+01      5.28915e-191
    1.54240e+01      1.40047e-05      1.00000e+01      5.10592e-191
    1.56226e+01      1.39927e-05      1.00000e+01      4.92502e-191
    1.58237e+01      1.39805e-05      1.00000e+01      4.74642e-191
    1.60275e+01      1.39682e-05      1.00000e+01      4.57009e-191
    1.62338e+01      1.39558e-05      1.00000e+01      4.39599e-191
    1.64429e+01      1.39433e-05      1.00000e+01      4.22411e-191
    1.66546e+01      1.39305e-05      1.00000e+01      4.05441e-191
    1.68690e+01      1.39177e-05      1.00000e+01      3.88687e-191
    1.70862e+01      1.39046e-05      1.00000e+01      3.72146e-191
    1.73062e+01      1.38914e-05      1.00000e+01      3.55815e-191
    1.75291e+01      1.38781e-05      1.00000e+01      3.39690e-191
    1.77548e+01      1.38647e-05      1.00000e+01      3.23771e-191
    1.79834e+01      1.38511e-05      1.00000e+01      3.08054e-191
    1.82149e+01      1.38374e-05      1.00000e+01      2.92537e-191
    1.84495e+01      1.38235e-05      1.00000e+01      2.77217e-191
    1.86870e+01      1.38094e-05      1.00000e+01      2.62091e-191
    1.89276e+01      1.37952e-05      1.00000e+01      2.47157e-191
    1.91714e+01      1.37809e-05      1.00000e+01      2.32414e-191
    1.94182e+01      1.37663e-05      1.00000e+01      2.17858e-191
    1.96682e+01      1.37516e-05      1.00000e+01      2.03486e-191
    1.99215e+01      1.37368e-05      1.00000e+01      1.89297e-191
    2.01780e+01      1.37218e-05      1.00000e+01      1.75289e-191
    2.04378e+01      1.37066e-05      1.00000e+01      1.61457e-191
    2.07010e+01      1.36913e-05      1.00000e+01      1.47803e-191
    2.09675e+01      1.36758e-05      1.00000e+01      1.34321e-191
    2.12375e+01      1.36601e-05      1.00000e+01      1.21010e-191
    2.15109e+01      1.36442e-05      1.00000e+01      1.07869e-191
    2.17879e+01      1.36282e-05      1.00000e+01      9.48947e-192
    2.20685e+01      1.36120e-05      1.00000e+01      8.20849e-192
    2.23526e+01      1.35956e-05      1.00000e+01      6.94381e-192
    2.26404e+01      1.35791e-05      1.00000e+01      5.69519e-192
    2.29319e+01      1.35623e-05      1.00000e+01      4.46243e-192
    2.32272e+01      1.35454e-05      1.00000e+01      3.24531e-192
    2.35263e+01      1.35282e-05      1.00000e+01      2.04366e-192
    2.38292e+01      1.35109e-05      1.00000e+01      8.57281e-193
    2.41360e+01      1.34934e-05      1.00000e+01      -3.14009e-193
    2.44468e+01      1.34757e-05      1.00000e+01      -1.47042e-192
    2.47616e+01      1.34578e-05      1.00000e+01      -2.61218e-192
    2.50804e+01      1.34398e-05      1.00000e+01      -3.73940e-192
    2.54034e+01      1.34215e-05      1.00000e+01      -4.85234e-192
    2.57304e+01      1.34031e-05      1.00000e+01      -5.95111e-192
    2.60618e+01      1.33844e-05      1.00000e+01      -7.03593e-192
    2.63973e+01      1.33655e-05      1.00000e+01      -8.10698e-192
    2.67372e+01      1.33465e-05      1.00000e+01      -9.16441e-192
    2.70815e+01      1.33272e-05      1.00000e+01      -1.02084e-191
    2.74302e+01      1.33078e-05      1.00000e+01      -1.12392e-191
    2.77834e+01      1.32881e-05      1.00000e+01      -1.22568e-191
    2.81411e+01      1.32681e-05      1.00000e+01      -1.32615e-191
    2.85035e+01      1.32480e-05      1.00000e+01      -1.42535e-191
    2.88705e+01      1.32276e-05      1.00000e+01      -1.52328e-191
    2.92422e+01      1.32070e-05      1.00000e+01      -1.61998e-191
    2.96187e+01      1.31862e-05      1.00000e+01      -1.71544e-191
    3.00001e+01      1.31652e-05      1.00000e+01      -1.80969e-191
