    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.70007e+01      1.57293e-05      5.00000e+00      1.88971e-15
    1.72295e+01      1.57135e-05      5.00000e+00      1.62437e-15
    1.74614e+01      1.56976e-05      5.00000e+00      1.41175e-15
    1.76964e+01      1.56815e-05      5.00000e+00      1.23828e-15
    1.79346e+01      1.56653e-05      5.00000e+00      1.09446e-15
    1.81760e+01      1.56489e-05      5.00000e+00      9.72758e-16
    1.84206e+01      1.56324e-05      5.00000e+00      8.67431e-16
    1.86685e+01      1.56156e-05      5.00000e+00      7.74993e-16
    1.89198e+01      1.55987e-05      5.00000e+00      6.93137e-16
    1.91744e+01      1.55816e-05      5.00000e+00      6.19357e-16
    1.94325e+01      1.55643e-05      5.00000e+00      5.52322e-16
    1.96940e+01      1.55468e-05      5.00000e+00      4.91475e-16
    1.99591e+01      1.55292e-05      5.00000e+00      4.35661e-16
    2.02277e+01      1.55113e-05      5.00000e+00      3.84301e-16
    2.05000e+01      1.54933e-05      5.00000e+00      3.37117e-16
    2.07759e+01      1.54750e-05      5.00000e+00      2.94081e-16
    2.10555e+01      1.54566e-05      5.00000e+00      2.55350e-16
    2.13389e+01      1.54379e-05      5.00000e+00      2.20180e-16
    2.16261e+01      1.54191e-05      5.00000e+00      1.88401e-16
    2.19171e+01      1.54000e-05      5.00000e+00      1.59788e-16
    2.22121e+01      1.53807e-05      5.00000e+00      1.34103e-16
    2.25111e+01      1.53612e-05      5.00000e+00      1.11691e-16
    2.28140e+01      1.53415e-05      5.00000e+00      9.19653e-17
    2.31211e+01      1.53215e-05      5.00000e+00      7.46139e-17
    2.34323e+01      1.53013e-05      5.00000e+00      5.95735e-17
    2.37477e+01      1.52809e-05      5.00000e+00      4.68159e-17
    2.40673e+01      1.52603e-05      5.00000e+00      3.59722e-17
    2.43912e+01      1.52394e-05      5.00000e+00      2.69568e-17
    2.47195e+01      1.52183e-05      5.00000e+00      1.96527e-17
    2.50522e+01      1.51970e-05      5.00000e+00      1.37699e-17
    2.53894e+01      1.51754e-05      5.00000e+00      9.21391e-18
    2.57311e+01      1.51536e-05      5.00000e+00      5.87301e-18
    2.60774e+01      1.51316e-05      5.00000e+00      3.49366e-18
    2.64284e+01      1.51093e-05      5.00000e+00      1.99939e-18
    2.67840e+01      1.50867e-05      5.00000e+00      1.25604e-18
    2.71445e+01      1.50640e-05      5.00000e+00      9.84111e-19
    2.75099e+01      1.50409e-05      5.00000e+00      7.51841e-19
    2.78801e+01      1.50175e-05      5.00000e+00      5.54330e-19
    2.82554e+01      1.49939e-05      5.00000e+00      3.89982e-19
    2.86356e+01      1.49700e-05      5.00000e+00      2.57241e-19
    2.90211e+01      1.49458e-05      5.00000e+00      1.53880e-19
    2.94116e+01      1.49214e-05      5.00000e+00      7.85478e-20
    2.98075e+01      1.48968e-05      5.00000e+00      2.91932e-20
    3.02087e+01      1.48718e-05      5.00000e+00      4.02084e-21
    3.06153e+01      1.48466e-05      5.00000e+00      -1.91566e-190
    3.10273e+01      1.48211e-05      5.00000e+00      -1.88765e-190
    3.14449e+01      1.47954e-05      5.00000e+00      -1.86000e-190
    3.18681e+01      1.47695e-05      5.00000e+00      -1.83270e-190
    3.22970e+01      1.47432e-05      5.00000e+00      -1.80575e-190
    3.27317e+01      1.47167e-05      5.00000e+00      -1.77915e-190
    3.31722e+01      1.46899e-05      5.00000e+00      -1.75289e-190
    3.36187e+01      1.46628e-05      5.00000e+00      -1.72696e-190
    3.40712e+01      1.46354e-05      5.00000e+00      -1.70137e-190
    3.45297e+01      1.46076e-05      5.00000e+00      -1.67611e-190
    3.49945e+01      1.45795e-05      5.00000e+00      -1.65117e-190
    3.54655e+01      1.45510e-05      5.00000e+00      -1.62655e-190
    3.59428e+01      1.45223e-05      5.00000e+00      -1.60225e-190
    3.64265e+01      1.44932e-05      5.00000e+00      -1.57827e-190
    3.69168e+01      1.44639e-05      5.00000e+00      -1.55459e-190
    3.74137e+01      1.44343e-05      5.00000e+00      -1.53122e-190
    3.79172e+01      1.44043e-05      5.00000e+00      -1.50815e-190
    3.84275e+01      1.43741e-05      5.00000e+00      -1.48538e-190
    3.89447e+01      1.43435e-05      5.00000e+00      -1.46290e-190
    3.94689e+01      1.43127e-05      5.00000e+00      -1.44072e-190
    4.00001e+01      1.42816e-05      5.00000e+00      -1.41882e-190
