    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.71287e+01      3.38324e-04      5.00000e+00      4.42564e-10
    1.74052e+01      3.38206e-04      5.00000e+00      4.55419e-10
    1.76862e+01      3.38087e-04      5.00000e+00      4.68632e-10
    1.79716e+01      3.37967e-04      5.00000e+00      4.82213e-10
    1.82617e+01      3.37849e-04      5.00000e+00      4.96186e-10
    1.85565e+01      3.37724e-04      5.00000e+00      5.10529e-10
    1.88560e+01      3.37598e-04      5.00000e+00      5.25274e-10
    1.91604e+01      3.37472e-04      5.00000e+00      5.40441e-10
    1.94697e+01      3.37343e-04      5.00000e+00      5.56016e-10
    1.97840e+01      3.37213e-04      5.00000e+00      5.72025e-10
    2.01033e+01      3.37079e-04      5.00000e+00      5.88467e-10
    2.04278e+01      3.36945e-04      5.00000e+00      6.05354e-10
    2.07575e+01      3.36805e-04      5.00000e+00      6.22701e-10
    2.10926e+01      3.36659e-04      5.00000e+00      6.40523e-10
    2.14331e+01      3.36528e-04      5.00000e+00      6.58817e-10
    2.17790e+01      3.36388e-04      5.00000e+00      6.77611e-10
    2.21306e+01      3.36242e-04      5.00000e+00      6.96911e-10
    2.24878e+01      3.36095e-04      5.00000e+00      7.16728e-10
    2.28508e+01      3.35949e-04      5.00000e+00      7.37080e-10
    2.32196e+01      3.35797e-04      5.00000e+00      7.58115e-10
    2.35944e+01      3.35645e-04      5.00000e+00      7.79414e-10
    2.39753e+01      3.35492e-04      5.00000e+00      8.01455e-10
    2.43623e+01      3.35336e-04      5.00000e+00      8.24067e-10
    2.47555e+01      3.35178e-04      5.00000e+00      8.47277e-10
    2.51551e+01      3.35017e-04      5.00000e+00      8.71099e-10
    2.55612e+01      3.34854e-04      5.00000e+00      8.95554e-10
    2.59738e+01      3.34688e-04      5.00000e+00      9.20660e-10
    2.63930e+01      3.34521e-04      5.00000e+00      9.46411e-10
    2.68190e+01      3.34351e-04      5.00000e+00      9.72842e-10
    2.72519e+01      3.34179e-04      5.00000e+00      9.99956e-10
    2.76918e+01      3.34005e-04      5.00000e+00      1.02780e-09
    2.81388e+01      3.33828e-04      5.00000e+00      1.05636e-09
    2.85930e+01      3.33650e-04      5.00000e+00      1.08566e-09
    2.90546e+01      3.33467e-04      5.00000e+00      1.11571e-09
    2.95235e+01      3.33284e-04      5.00000e+00      1.14655e-09
    3.00001e+01      3.33096e-04      5.00000e+00      1.17817e-09
