    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.22373e+01      1.41997e-05      5.00000e+00      -5.07772e-185
    1.24349e+01      1.41875e-05      5.00000e+00      -5.00476e-185
    1.26356e+01      1.41751e-05      5.00000e+00      -4.93283e-185
    1.28395e+01      1.41625e-05      5.00000e+00      -4.86192e-185
    1.30468e+01      1.41498e-05      5.00000e+00      -4.79200e-185
    1.32574e+01      1.41368e-05      5.00000e+00      -4.72306e-185
    1.34714e+01      1.41237e-05      5.00000e+00      -4.65509e-185
    1.36888e+01      1.41104e-05      5.00000e+00      -4.58806e-185
    1.39098e+01      1.40969e-05      5.00000e+00      -4.52196e-185
    1.41343e+01      1.40831e-05      5.00000e+00      -4.45678e-185
    1.43625e+01      1.40691e-05      5.00000e+00      -4.39249e-185
    1.45943e+01      1.40551e-05      5.00000e+00      -4.32909e-185
    1.48299e+01      1.40408e-05      5.00000e+00      -4.26655e-185
    1.50693e+01      1.40262e-05      5.00000e+00      -4.20485e-185
    1.53125e+01      1.40115e-05      5.00000e+00      -4.14400e-185
    1.55597e+01      1.39965e-05      5.00000e+00      -4.08397e-185
    1.58108e+01      1.39813e-05      5.00000e+00      -4.02474e-185
    1.60660e+01      1.39659e-05      5.00000e+00      -3.96630e-185
    1.63254e+01      1.39503e-05      5.00000e+00      -3.90864e-185
    1.65889e+01      1.39345e-05      5.00000e+00      -3.85174e-185
    1.68566e+01      1.39184e-05      5.00000e+00      -3.79560e-185
    1.71287e+01      1.39021e-05      5.00000e+00      -3.74019e-185
    1.74052e+01      1.38855e-05      5.00000e+00      -3.68550e-185
    1.76862e+01      1.38688e-05      5.00000e+00      -3.63153e-185
    1.79716e+01      1.38518e-05      5.00000e+00      -3.57825e-185
    1.82617e+01      1.38346e-05      5.00000e+00      -3.52566e-185
    1.85565e+01      1.38171e-05      5.00000e+00      -3.47374e-185
    1.88560e+01      1.37995e-05      5.00000e+00      -3.42248e-185
    1.91604e+01      1.37815e-05      5.00000e+00      -3.37188e-185
    1.94697e+01      1.37633e-05      5.00000e+00      -3.32191e-185
    1.97840e+01      1.37448e-05      5.00000e+00      -3.27256e-185
    2.01033e+01      1.37261e-05      5.00000e+00      -3.22383e-185
    2.04278e+01      1.37072e-05      5.00000e+00      -3.17571e-185
    2.07575e+01      1.36880e-05      5.00000e+00      -3.12817e-185
    2.10926e+01      1.36685e-05      5.00000e+00      -3.08123e-185
    2.14331e+01      1.36488e-05      5.00000e+00      -3.03485e-185
    2.17790e+01      1.36287e-05      5.00000e+00      -2.98903e-185
    2.21306e+01      1.36084e-05      5.00000e+00      -2.94377e-185
    2.24878e+01      1.35879e-05      5.00000e+00      -2.89905e-185
    2.28508e+01      1.35670e-05      5.00000e+00      -2.85486e-185
    2.32196e+01      1.35458e-05      5.00000e+00      -2.81120e-185
    2.35944e+01      1.35244e-05      5.00000e+00      -2.76805e-185
    2.39753e+01      1.35026e-05      5.00000e+00      -2.72540e-185
    2.43623e+01      1.34805e-05      5.00000e+00      -2.68325e-185
    2.47555e+01      1.34582e-05      5.00000e+00      -2.64159e-185
    2.51551e+01      1.34355e-05      5.00000e+00      -2.60041e-185
    2.55612e+01      1.34126e-05      5.00000e+00      -2.55970e-185
    2.59738e+01      1.33893e-05      5.00000e+00      -2.51945e-185
    2.63930e+01      1.33658e-05      5.00000e+00      -2.47965e-185
    2.68190e+01      1.33419e-05      5.00000e+00      -2.44030e-185
    2.72519e+01      1.33177e-05      5.00000e+00      -2.40140e-185
    2.76918e+01      1.32932e-05      5.00000e+00      -2.36292e-185
    2.81388e+01      1.32682e-05      5.00000e+00      -2.32487e-185
    2.85930e+01      1.32430e-05      5.00000e+00      -2.28724e-185
    2.90546e+01      1.32174e-05      5.00000e+00      -2.25001e-185
    2.95235e+01      1.31915e-05      5.00000e+00      -2.21320e-185
    3.00001e+01      1.31652e-05      5.00000e+00      -2.17678e-185
