    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    4.37305e-02      1.23398e+02      5.00000e+00      -8.30848e+00
    4.44348e-02      1.22451e+02      5.00000e+00      -8.18850e+00
    4.51504e-02      1.21489e+02      5.00000e+00      -8.06658e+00
    4.58776e-02      1.20512e+02      5.00000e+00      -7.94270e+00
    4.66165e-02      1.19518e+02      5.00000e+00      -7.81681e+00
    4.73674e-02      1.18509e+02      5.00000e+00      -7.68889e+00
    4.81304e-02      1.17484e+02      5.00000e+00      -7.55891e+00
    4.89056e-02      1.16441e+02      5.00000e+00      -7.42683e+00
    4.96934e-02      1.15382e+02      5.00000e+00      -7.29262e+00
    5.04940e-02      1.14306e+02      5.00000e+00      -7.15624e+00
    5.13074e-02      1.13213e+02      5.00000e+00      -7.01766e+00
    5.21340e-02      1.12102e+02      5.00000e+00      -6.87684e+00
    5.29739e-02      1.10973e+02      5.00000e+00      -6.73375e+00
    5.38274e-02      1.09826e+02      5.00000e+00      -6.58835e+00
    5.46946e-02      1.08660e+02      5.00000e+00      -6.44060e+00
    5.55758e-02      1.07475e+02      5.00000e+00      -6.29047e+00
    5.64713e-02      1.06272e+02      5.00000e+00      -6.13791e+00
    5.73812e-02      1.05049e+02      5.00000e+00      -5.98290e+00
    5.83059e-02      1.03806e+02      5.00000e+00      -5.82538e+00
    5.92454e-02      1.02543e+02      5.00000e+00      -5.66531e+00
    6.02001e-02      1.01259e+02      5.00000e+00      -5.50267e+00
    6.11702e-02      9.99554e+01      5.00000e+00      -5.33740e+00
    6.21560e-02      9.86304e+01      5.00000e+00      -5.16946e+00
    6.31577e-02      9.72839e+01      5.00000e+00      -4.99881e+00
    6.41755e-02      9.59157e+01      5.00000e+00      -4.82540e+00
    6.52098e-02      9.45254e+01      5.00000e+00      -4.64920e+00
    6.62608e-02      9.31127e+01      5.00000e+00      -4.47015e+00
    6.73287e-02      9.16772e+01      5.00000e+00      -4.28821e+00
    6.84139e-02      9.02185e+01      5.00000e+00      -4.10334e+00
    6.95166e-02      8.87362e+01      5.00000e+00      -3.91548e+00
    7.06371e-02      8.72587e+01      5.00000e+00      -3.73032e+00
    7.17757e-02      8.63653e+01      5.00000e+00      -3.66376e+00
    7.29326e-02      8.54575e+01      5.00000e+00      -3.59613e+00
    7.41083e-02      8.45350e+01      5.00000e+00      -3.52741e+00
    7.53029e-02      8.35976e+01      5.00000e+00      -3.45758e+00
    7.65168e-02      8.26451e+01      5.00000e+00      -3.38662e+00
    7.77503e-02      8.16772e+01      5.00000e+00      -3.31452e+00
    7.90037e-02      8.06937e+01      5.00000e+00      -3.24125e+00
    8.02773e-02      7.96943e+01      5.00000e+00      -3.16680e+00
    8.15715e-02      7.86788e+01      5.00000e+00      -3.09115e+00
    8.28866e-02      7.76469e+01      5.00000e+00      -3.01427e+00
    8.42229e-02      7.65983e+01      5.00000e+00      -2.93616e+00
    8.55808e-02      7.55328e+01      5.00000e+00      -2.85678e+00
    8.69606e-02      7.44501e+01      5.00000e+00      -2.77613e+00
    8.83627e-02      7.33499e+01      5.00000e+00      -2.69417e+00
    8.97874e-02      7.22320e+01      5.00000e+00      -2.61089e+00
    9.12351e-02      7.10960e+01      5.00000e+00      -2.52626e+00
    9.27061e-02      6.99417e+01      5.00000e+00      -2.44027e+00
    9.42009e-02      6.87688e+01      5.00000e+00      -2.35289e+00
    9.57199e-02      6.75769e+01      5.00000e+00      -2.26410e+00
    9.72633e-02      6.63658e+01      5.00000e+00      -2.17388e+00
    9.88317e-02      6.51351e+01      5.00000e+00      -2.08220e+00
    1.00425e-01      6.38846e+01      5.00000e+00      -1.98904e+00
    1.02045e-01      6.29332e+01      5.00000e+00      -1.93172e+00
    1.03690e-01      6.20926e+01      5.00000e+00      -1.88823e+00
    1.05362e-01      6.12384e+01      5.00000e+00      -1.84405e+00
    1.07062e-01      6.03705e+01      5.00000e+00      -1.79914e+00
    1.08788e-01      5.94885e+01      5.00000e+00      -1.75352e+00
    1.10543e-01      5.85923e+01      5.00000e+00      -1.70715e+00
    1.12325e-01      5.76816e+01      5.00000e+00      -1.66004e+00
    1.14137e-01      5.67562e+01      5.00000e+00      -1.61217e+00
    1.15977e-01      5.58159e+01      5.00000e+00      -1.56352e+00
    1.17848e-01      5.48604e+01      5.00000e+00      -1.51409e+00
    1.19749e-01      5.38895e+01      5.00000e+00      -1.46386e+00
    1.21680e-01      5.29029e+01      5.00000e+00      -1.41282e+00
    1.23642e-01      5.19004e+01      5.00000e+00      -1.36096e+00
    1.25637e-01      5.08817e+01      5.00000e+00      -1.30826e+00
    1.27663e-01      4.98466e+01      5.00000e+00      -1.25471e+00
    1.29722e-01      4.87947e+01      5.00000e+00      -1.20029e+00
    1.31814e-01      4.78267e+01      5.00000e+00      -1.15306e+00
    1.33940e-01      4.70743e+01      5.00000e+00      -1.12357e+00
    1.36101e-01      4.63098e+01      5.00000e+00      -1.09359e+00
    1.38296e-01      4.55329e+01      5.00000e+00      -1.06313e+00
    1.40527e-01      4.47435e+01      5.00000e+00      -1.03218e+00
    1.42794e-01      4.39413e+01      5.00000e+00      -1.00073e+00
    1.45097e-01      4.31262e+01      5.00000e+00      -9.68776e-01
    1.47437e-01      4.22979e+01      5.00000e+00      -9.36303e-01
    1.49816e-01      4.14563e+01      5.00000e+00      -9.03305e-01
    1.52232e-01      4.06011e+01      5.00000e+00      -8.69775e-01
    1.54688e-01      3.97320e+01      5.00000e+00      -8.35704e-01
    1.57183e-01      3.88490e+01      5.00000e+00      -8.01083e-01
    1.59719e-01      3.79517e+01      5.00000e+00      -7.65904e-01
    1.62295e-01      3.71211e+01      5.00000e+00      -7.35016e-01
    1.64913e-01      3.64508e+01      5.00000e+00      -7.14011e-01
    1.67574e-01      3.57696e+01      5.00000e+00      -6.92667e-01
    1.70277e-01      3.50774e+01      5.00000e+00      -6.70979e-01
    1.73024e-01      3.43741e+01      5.00000e+00      -6.48940e-01
    1.75815e-01      3.36594e+01      5.00000e+00      -6.26546e-01
    1.78652e-01      3.29331e+01      5.00000e+00      -6.03790e-01
    1.81534e-01      3.21952e+01      5.00000e+00      -5.80667e-01
    1.84462e-01      3.14453e+01      5.00000e+00      -5.57171e-01
    1.87438e-01      3.06833e+01      5.00000e+00      -5.33295e-01
    1.90462e-01      2.99090e+01      5.00000e+00      -5.09034e-01
    1.93535e-01      2.92342e+01      5.00000e+00      -4.89770e-01
    1.96657e-01      2.86313e+01      5.00000e+00      -4.74187e-01
    1.99830e-01      2.80187e+01      5.00000e+00      -4.58352e-01
    2.03054e-01      2.73963e+01      5.00000e+00      -4.42261e-01
    2.06330e-01      2.67638e+01      5.00000e+00      -4.25911e-01
    2.09659e-01      2.61210e+01      5.00000e+00      -4.09297e-01
    2.13042e-01      2.54679e+01      5.00000e+00      -3.92415e-01
    2.16479e-01      2.48043e+01      5.00000e+00      -3.75260e-01
    2.19971e-01      2.41299e+01      5.00000e+00      -3.57828e-01
    2.23521e-01      2.35112e+01      5.00000e+00      -3.42682e-01
    2.27127e-01      2.29782e+01      5.00000e+00      -3.30980e-01
    2.30791e-01      2.24365e+01      5.00000e+00      -3.19089e-01
    2.34515e-01      2.18861e+01      5.00000e+00      -3.07006e-01
    2.38299e-01      2.13268e+01      5.00000e+00      -2.94728e-01
    2.42144e-01      2.07585e+01      5.00000e+00      -2.82252e-01
    2.46051e-01      2.01810e+01      5.00000e+00      -2.69574e-01
    2.50021e-01      1.95942e+01      5.00000e+00      -2.56692e-01
    2.54055e-01      1.90529e+01      5.00000e+00      -2.45395e-01
    2.58154e-01      1.85786e+01      5.00000e+00      -2.36388e-01
    2.62320e-01      1.80967e+01      5.00000e+00      -2.27236e-01
    2.66552e-01      1.76070e+01      5.00000e+00      -2.17935e-01
    2.70853e-01      1.71093e+01      5.00000e+00      -2.08485e-01
    2.75224e-01      1.66037e+01      5.00000e+00      -1.98882e-01
    2.79665e-01      1.60898e+01      5.00000e+00      -1.89124e-01
    2.84177e-01      1.56050e+01      5.00000e+00      -1.80239e-01
    2.88763e-01      1.51854e+01      5.00000e+00      -1.73228e-01
    2.93422e-01      1.47591e+01      5.00000e+00      -1.66104e-01
    2.98157e-01      1.43258e+01      5.00000e+00      -1.58865e-01
    3.02968e-01      1.38856e+01      5.00000e+00      -1.51509e-01
    3.07857e-01      1.34383e+01      5.00000e+00      -1.44034e-01
    3.12825e-01      1.29837e+01      5.00000e+00      -1.36438e-01
    3.17873e-01      1.26131e+01      5.00000e+00      -1.30898e-01
    3.23002e-01      1.22384e+01      5.00000e+00      -1.25316e-01
    3.28214e-01      1.18578e+01      5.00000e+00      -1.19643e-01
    3.33510e-01      1.14709e+01      5.00000e+00      -1.13879e-01
    3.38892e-01      1.10778e+01      5.00000e+00      -1.08022e-01
    3.44361e-01      1.06945e+01      5.00000e+00      -1.02409e-01
    3.49918e-01      1.03675e+01      5.00000e+00      -9.80169e-02
    3.55564e-01      1.00352e+01      5.00000e+00      -9.35537e-02
    3.61302e-01      9.69749e+00      5.00000e+00      -8.90184e-02
    3.67133e-01      9.35435e+00      5.00000e+00      -8.44099e-02
    3.73057e-01      9.00567e+00      5.00000e+00      -7.97271e-02
    3.79077e-01      8.71266e+00      5.00000e+00      -7.61164e-02
    3.85194e-01      8.42005e+00      5.00000e+00      -7.25435e-02
    3.91411e-01      8.12272e+00      5.00000e+00      -6.89129e-02
    3.97727e-01      7.82059e+00      5.00000e+00      -6.52237e-02
    4.04145e-01      7.51653e+00      5.00000e+00      -6.15244e-02
    4.10667e-01      7.26156e+00      5.00000e+00      -5.86710e-02
    4.17294e-01      7.00248e+00      5.00000e+00      -5.57716e-02
    4.24029e-01      6.73922e+00      5.00000e+00      -5.28254e-02
    4.30872e-01      6.47170e+00      5.00000e+00      -4.98316e-02
    4.37825e-01      6.22512e+00      5.00000e+00      -4.71786e-02
    4.44890e-01      5.99681e+00      5.00000e+00      -4.48255e-02
    4.52070e-01      5.76481e+00      5.00000e+00      -4.24344e-02
    4.59366e-01      5.52906e+00      5.00000e+00      -4.00048e-02
    4.66779e-01      5.30288e+00      5.00000e+00      -3.77212e-02
    4.74312e-01      5.10169e+00      5.00000e+00      -3.57975e-02
    4.81966e-01      4.89726e+00      5.00000e+00      -3.38428e-02
    4.89745e-01      4.68952e+00      5.00000e+00      -3.18566e-02
    4.97648e-01      4.49165e+00      5.00000e+00      -3.00078e-02
    5.05679e-01      4.31300e+00      5.00000e+00      -2.84167e-02
    5.13840e-01      4.13147e+00      5.00000e+00      -2.67999e-02
    5.22133e-01      3.94701e+00      5.00000e+00      -2.51570e-02
    5.30559e-01      3.77984e+00      5.00000e+00      -2.37278e-02
    5.39122e-01      3.62048e+00      5.00000e+00      -2.24001e-02
    5.47823e-01      3.45855e+00      5.00000e+00      -2.10509e-02
    5.56664e-01      3.29815e+00      5.00000e+00      -1.97254e-02
    5.65648e-01      3.15773e+00      5.00000e+00      -1.86263e-02
    5.74776e-01      3.01504e+00      5.00000e+00      -1.75094e-02
    5.84053e-01      2.87005e+00      5.00000e+00      -1.63745e-02
    5.93479e-01      2.74172e+00      5.00000e+00      -1.54181e-02
    6.03057e-01      2.61502e+00      5.00000e+00      -1.44845e-02
    6.12789e-01      2.48627e+00      5.00000e+00      -1.35359e-02
    6.22679e-01      2.36896e+00      5.00000e+00      -1.27031e-02
    6.32729e-01      2.25594e+00      5.00000e+00      -1.19170e-02
    6.42940e-01      2.14110e+00      5.00000e+00      -1.11181e-02
    6.53317e-01      2.03619e+00      5.00000e+00      -1.04141e-02
    6.63861e-01      1.93495e+00      5.00000e+00      -9.74765e-03
    6.74575e-01      1.83208e+00      5.00000e+00      -9.07048e-03
    6.85462e-01      1.73994e+00      5.00000e+00      -8.48914e-03
    6.96525e-01      1.64893e+00      5.00000e+00      -7.92091e-03
    7.07766e-01      1.55765e+00      5.00000e+00      -7.35323e-03
    7.19189e-01      1.47700e+00      5.00000e+00      -6.87452e-03
    7.30796e-01      1.39505e+00      5.00000e+00      -6.38808e-03
    7.42591e-01      1.31730e+00      5.00000e+00      -5.93599e-03
    7.54576e-01      1.24457e+00      5.00000e+00      -5.52466e-03
    7.66755e-01      1.17067e+00      5.00000e+00      -5.10669e-03
    7.79130e-01      1.10558e+00      5.00000e+00      -4.75432e-03
    7.91704e-01      1.03992e+00      5.00000e+00      -4.39981e-03
    8.04482e-01      9.78105e-01      5.00000e+00      -4.07335e-03
    8.17466e-01      9.19578e-01      5.00000e+00      -3.77116e-03
    8.30660e-01      8.61956e-01      5.00000e+00      -3.47580e-03
    8.44066e-01      8.10542e-01      5.00000e+00      -3.22081e-03
    8.57689e-01      7.58298e-01      5.00000e+00      -2.96170e-03
    8.71532e-01      7.10727e-01      5.00000e+00      -2.73620e-03
