    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.43253e+01      1.52436e-05      1.00000e+02      1.41205e-10
    2.45735e+01      1.52277e-05      1.00000e+02      1.43715e-10
    2.48242e+01      1.52116e-05      1.00000e+02      1.46267e-10
    2.50774e+01      1.51954e-05      1.00000e+02      1.48861e-10
    2.53332e+01      1.51790e-05      1.00000e+02      1.51500e-10
    2.55917e+01      1.51625e-05      1.00000e+02      1.54181e-10
    2.58528e+01      1.51459e-05      1.00000e+02      1.56906e-10
    2.61165e+01      1.51291e-05      1.00000e+02      1.59677e-10
    2.63830e+01      1.51121e-05      1.00000e+02      1.62492e-10
    2.66521e+01      1.50951e-05      1.00000e+02      1.65355e-10
    2.69240e+01      1.50779e-05      1.00000e+02      1.68265e-10
    2.71987e+01      1.50605e-05      1.00000e+02      1.71222e-10
    2.74762e+01      1.50430e-05      1.00000e+02      1.74228e-10
    2.77565e+01      1.50253e-05      1.00000e+02      1.77284e-10
    2.80397e+01      1.50075e-05      1.00000e+02      1.80390e-10
    2.83257e+01      1.49895e-05      1.00000e+02      1.83546e-10
    2.86147e+01      1.49713e-05      1.00000e+02      1.86755e-10
    2.89067e+01      1.49530e-05      1.00000e+02      1.90015e-10
    2.92016e+01      1.49345e-05      1.00000e+02      1.93328e-10
    2.94995e+01      1.49159e-05      1.00000e+02      1.96694e-10
    2.98004e+01      1.48972e-05      1.00000e+02      2.00115e-10
    3.01045e+01      1.48783e-05      1.00000e+02      2.03590e-10
    3.04116e+01      1.48592e-05      1.00000e+02      2.07121e-10
    3.07218e+01      1.48400e-05      1.00000e+02      2.10709e-10
    3.10353e+01      1.48206e-05      1.00000e+02      2.14354e-10
    3.13519e+01      1.48011e-05      1.00000e+02      2.18059e-10
    3.16717e+01      1.47815e-05      1.00000e+02      2.21824e-10
    3.19948e+01      1.47617e-05      1.00000e+02      2.25649e-10
    3.23213e+01      1.47417e-05      1.00000e+02      2.29536e-10
    3.26510e+01      1.47216e-05      1.00000e+02      2.33483e-10
    3.29841e+01      1.47013e-05      1.00000e+02      2.37493e-10
    3.33206e+01      1.46809e-05      1.00000e+02      2.41565e-10
    3.36605e+01      1.46603e-05      1.00000e+02      2.45701e-10
    3.40040e+01      1.46394e-05      1.00000e+02      2.49902e-10
    3.43509e+01      1.46184e-05      1.00000e+02      2.54168e-10
    3.47013e+01      1.45972e-05      1.00000e+02      2.58501e-10
    3.50553e+01      1.45758e-05      1.00000e+02      2.62901e-10
    3.54130e+01      1.45542e-05      1.00000e+02      2.67370e-10
    3.57743e+01      1.45324e-05      1.00000e+02      2.71910e-10
    3.61392e+01      1.45105e-05      1.00000e+02      2.76520e-10
    3.65079e+01      1.44884e-05      1.00000e+02      2.81201e-10
    3.68804e+01      1.44661e-05      1.00000e+02      2.85953e-10
    3.72566e+01      1.44436e-05      1.00000e+02      2.90778e-10
    3.76367e+01      1.44210e-05      1.00000e+02      2.95677e-10
    3.80207e+01      1.43982e-05      1.00000e+02      3.00651e-10
    3.84086e+01      1.43752e-05      1.00000e+02      3.05701e-10
    3.88004e+01      1.43520e-05      1.00000e+02      3.10827e-10
    3.91963e+01      1.43287e-05      1.00000e+02      3.16032e-10
    3.95961e+01      1.43052e-05      1.00000e+02      3.21318e-10
    4.00001e+01      1.42816e-05      1.00000e+02      3.26683e-10
