    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.65769e+01      1.39352e-05      1.00000e+02      1.49370e-06
    1.67671e+01      1.39238e-05      1.00000e+02      1.49315e-06
    1.69594e+01      1.39123e-05      1.00000e+02      1.49259e-06
    1.71540e+01      1.39005e-05      1.00000e+02      1.49202e-06
    1.73508e+01      1.38888e-05      1.00000e+02      1.49144e-06
    1.75499e+01      1.38769e-05      1.00000e+02      1.49086e-06
    1.77512e+01      1.38649e-05      1.00000e+02      1.49027e-06
    1.79549e+01      1.38528e-05      1.00000e+02      1.48967e-06
    1.81609e+01      1.38406e-05      1.00000e+02      1.48907e-06
    1.83692e+01      1.38282e-05      1.00000e+02      1.48846e-06
    1.85800e+01      1.38158e-05      1.00000e+02      1.48784e-06
    1.87932e+01      1.38032e-05      1.00000e+02      1.48721e-06
    1.90088e+01      1.37904e-05      1.00000e+02      1.48657e-06
    1.92268e+01      1.37776e-05      1.00000e+02      1.48593e-06
    1.94474e+01      1.37646e-05      1.00000e+02      1.48527e-06
    1.96705e+01      1.37515e-05      1.00000e+02      1.48461e-06
    1.98962e+01      1.37383e-05      1.00000e+02      1.48394e-06
    2.01245e+01      1.37249e-05      1.00000e+02      1.48326e-06
    2.03554e+01      1.37114e-05      1.00000e+02      1.48257e-06
    2.05889e+01      1.36978e-05      1.00000e+02      1.48187e-06
    2.08251e+01      1.36841e-05      1.00000e+02      1.48117e-06
    2.10640e+01      1.36702e-05      1.00000e+02      1.48045e-06
    2.13057e+01      1.36561e-05      1.00000e+02      1.47973e-06
    2.15501e+01      1.36420e-05      1.00000e+02      1.47899e-06
    2.17974e+01      1.36277e-05      1.00000e+02      1.47825e-06
    2.20475e+01      1.36132e-05      1.00000e+02      1.47749e-06
    2.23004e+01      1.35986e-05      1.00000e+02      1.47673e-06
    2.25563e+01      1.35839e-05      1.00000e+02      1.47596e-06
    2.28150e+01      1.35690e-05      1.00000e+02      1.47517e-06
    2.30768e+01      1.35540e-05      1.00000e+02      1.47437e-06
    2.33416e+01      1.35388e-05      1.00000e+02      1.47357e-06
    2.36093e+01      1.35235e-05      1.00000e+02      1.47275e-06
    2.38802e+01      1.35080e-05      1.00000e+02      1.47192e-06
    2.41542e+01      1.34924e-05      1.00000e+02      1.47108e-06
    2.44313e+01      1.34766e-05      1.00000e+02      1.47023e-06
    2.47116e+01      1.34606e-05      1.00000e+02      1.46937e-06
    2.49951e+01      1.34446e-05      1.00000e+02      1.46850e-06
    2.52819e+01      1.34284e-05      1.00000e+02      1.46762e-06
    2.55719e+01      1.34120e-05      1.00000e+02      1.46672e-06
    2.58653e+01      1.33954e-05      1.00000e+02      1.46582e-06
    2.61621e+01      1.33787e-05      1.00000e+02      1.46490e-06
    2.64622e+01      1.33619e-05      1.00000e+02      1.46397e-06
    2.67658e+01      1.33449e-05      1.00000e+02      1.46302e-06
    2.70729e+01      1.33277e-05      1.00000e+02      1.46207e-06
    2.73835e+01      1.33104e-05      1.00000e+02      1.46111e-06
    2.76977e+01      1.32929e-05      1.00000e+02      1.46013e-06
    2.80154e+01      1.32751e-05      1.00000e+02      1.45913e-06
    2.83369e+01      1.32572e-05      1.00000e+02      1.45812e-06
    2.86620e+01      1.32392e-05      1.00000e+02      1.45709e-06
    2.89908e+01      1.32209e-05      1.00000e+02      1.45606e-06
    2.93234e+01      1.32025e-05      1.00000e+02      1.45501e-06
    2.96598e+01      1.31840e-05      1.00000e+02      1.45395e-06
    3.00001e+01      1.31652e-05      1.00000e+02      1.45287e-06
