    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.02610e+01      1.43234e-05      5.00000e+00      2.64542e-11
    1.04267e+01      1.43129e-05      5.00000e+00      2.72486e-11
    1.05950e+01      1.43023e-05      5.00000e+00      2.80653e-11
    1.07660e+01      1.42915e-05      5.00000e+00      2.89071e-11
    1.09398e+01      1.42805e-05      5.00000e+00      2.97731e-11
    1.11163e+01      1.42695e-05      5.00000e+00      3.06639e-11
    1.12958e+01      1.42583e-05      5.00000e+00      3.15797e-11
    1.14781e+01      1.42469e-05      5.00000e+00      3.25230e-11
    1.16634e+01      1.42353e-05      5.00000e+00      3.34936e-11
    1.18517e+01      1.42236e-05      5.00000e+00      3.44921e-11
    1.20430e+01      1.42117e-05      5.00000e+00      3.55199e-11
    1.22373e+01      1.41997e-05      5.00000e+00      3.65766e-11
    1.24349e+01      1.41875e-05      5.00000e+00      3.76647e-11
    1.26356e+01      1.41751e-05      5.00000e+00      3.87845e-11
    1.28395e+01      1.41625e-05      5.00000e+00      3.99348e-11
    1.30468e+01      1.41498e-05      5.00000e+00      4.11195e-11
    1.32574e+01      1.41368e-05      5.00000e+00      4.23379e-11
    1.34714e+01      1.41237e-05      5.00000e+00      4.35896e-11
    1.36888e+01      1.41104e-05      5.00000e+00      4.48781e-11
    1.39098e+01      1.40969e-05      5.00000e+00      4.62032e-11
    1.41343e+01      1.40831e-05      5.00000e+00      4.75655e-11
    1.43625e+01      1.40691e-05      5.00000e+00      4.89678e-11
    1.45943e+01      1.40551e-05      5.00000e+00      5.04085e-11
    1.48299e+01      1.40408e-05      5.00000e+00      5.18915e-11
    1.50693e+01      1.40262e-05      5.00000e+00      5.34159e-11
    1.53125e+01      1.40115e-05      5.00000e+00      5.49830e-11
    1.55597e+01      1.39965e-05      5.00000e+00      5.65948e-11
    1.58108e+01      1.39813e-05      5.00000e+00      5.82514e-11
    1.60660e+01      1.39659e-05      5.00000e+00      5.99538e-11
    1.63254e+01      1.39503e-05      5.00000e+00      6.17052e-11
    1.65889e+01      1.39345e-05      5.00000e+00      6.35054e-11
    1.68566e+01      1.39184e-05      5.00000e+00      6.53558e-11
    1.71287e+01      1.39021e-05      5.00000e+00      6.72574e-11
    1.74052e+01      1.38855e-05      5.00000e+00      6.92123e-11
    1.76862e+01      1.38688e-05      5.00000e+00      7.12213e-11
    1.79716e+01      1.38518e-05      5.00000e+00      7.32864e-11
    1.82617e+01      1.38346e-05      5.00000e+00      7.54089e-11
    1.85565e+01      1.38171e-05      5.00000e+00      7.75889e-11
    1.88560e+01      1.37995e-05      5.00000e+00      7.98301e-11
    1.91604e+01      1.37815e-05      5.00000e+00      8.21335e-11
    1.94697e+01      1.37633e-05      5.00000e+00      8.44994e-11
    1.97840e+01      1.37448e-05      5.00000e+00      8.69298e-11
    2.01033e+01      1.37261e-05      5.00000e+00      8.94267e-11
    2.04278e+01      1.37072e-05      5.00000e+00      9.19918e-11
    2.07575e+01      1.36880e-05      5.00000e+00      9.46267e-11
    2.10926e+01      1.36685e-05      5.00000e+00      9.73333e-11
    2.14331e+01      1.36488e-05      5.00000e+00      1.00114e-10
    2.17790e+01      1.36287e-05      5.00000e+00      1.02969e-10
    2.21306e+01      1.36084e-05      5.00000e+00      1.05903e-10
    2.24878e+01      1.35879e-05      5.00000e+00      1.08915e-10
    2.28508e+01      1.35670e-05      5.00000e+00      1.12007e-10
    2.32196e+01      1.35458e-05      5.00000e+00      1.15182e-10
    2.35944e+01      1.35244e-05      5.00000e+00      1.18441e-10
    2.39753e+01      1.35026e-05      5.00000e+00      1.21787e-10
    2.43623e+01      1.34805e-05      5.00000e+00      1.25223e-10
    2.47555e+01      1.34582e-05      5.00000e+00      1.28750e-10
    2.51551e+01      1.34355e-05      5.00000e+00      1.32372e-10
    2.55612e+01      1.34126e-05      5.00000e+00      1.36088e-10
    2.59738e+01      1.33893e-05      5.00000e+00      1.39902e-10
    2.63930e+01      1.33658e-05      5.00000e+00      1.43815e-10
    2.68190e+01      1.33419e-05      5.00000e+00      1.47830e-10
    2.72519e+01      1.33177e-05      5.00000e+00      1.51950e-10
    2.76918e+01      1.32932e-05      5.00000e+00      1.56178e-10
    2.81388e+01      1.32682e-05      5.00000e+00      1.60516e-10
    2.85930e+01      1.32430e-05      5.00000e+00      1.64967e-10
    2.90546e+01      1.32174e-05      5.00000e+00      1.69531e-10
    2.95235e+01      1.31915e-05      5.00000e+00      1.74213e-10
    3.00001e+01      1.31652e-05      5.00000e+00      1.79013e-10
