    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.96455e+01      3.76761e-04      1.00000e+01      3.85678e-05
    3.00029e+01      3.76602e-04      1.00000e+01      3.85492e-05
    3.03645e+01      3.76444e-04      1.00000e+01      3.85307e-05
    3.07306e+01      3.76282e-04      1.00000e+01      3.85116e-05
    3.11010e+01      3.76117e-04      1.00000e+01      3.84922e-05
    3.14760e+01      3.75955e-04      1.00000e+01      3.84731e-05
    3.18554e+01      3.75786e-04      1.00000e+01      3.84531e-05
    3.22394e+01      3.75620e-04      1.00000e+01      3.84335e-05
    3.26281e+01      3.75453e-04      1.00000e+01      3.84136e-05
    3.30214e+01      3.75282e-04      1.00000e+01      3.83931e-05
    3.34195e+01      3.75109e-04      1.00000e+01      3.83725e-05
    3.38223e+01      3.74935e-04      1.00000e+01      3.83517e-05
    3.42301e+01      3.74759e-04      1.00000e+01      3.83306e-05
    3.46427e+01      3.74581e-04      1.00000e+01      3.83092e-05
    3.50603e+01      3.74402e-04      1.00000e+01      3.82876e-05
    3.54830e+01      3.74219e-04      1.00000e+01      3.82656e-05
    3.59107e+01      3.74038e-04      1.00000e+01      3.82436e-05
    3.63436e+01      3.73852e-04      1.00000e+01      3.82212e-05
    3.67817e+01      3.73666e-04      1.00000e+01      3.81985e-05
    3.72251e+01      3.73477e-04      1.00000e+01      3.81754e-05
    3.76739e+01      3.73289e-04      1.00000e+01      3.81525e-05
    3.81281e+01      3.73034e-04      1.00000e+01      3.81286e-05
    3.85877e+01      3.72899e-04      1.00000e+01      3.81047e-05
    3.90529e+01      3.72706e-04      1.00000e+01      3.80809e-05
    3.95236e+01      3.72508e-04      1.00000e+01      3.80565e-05
    4.00001e+01      3.72309e-04      1.00000e+01      3.80319e-05
