    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.94116e+01      3.76865e-04      5.00000e+00      2.05936e-05
    2.98075e+01      3.76689e-04      5.00000e+00      2.05824e-05
    3.02087e+01      3.76657e-04      5.00000e+00      2.05711e-05
    3.06153e+01      3.76333e-04      5.00000e+00      2.05597e-05
    3.10273e+01      3.76150e-04      5.00000e+00      2.05480e-05
    3.14449e+01      3.75968e-04      5.00000e+00      2.05363e-05
    3.18681e+01      3.75781e-04      5.00000e+00      2.05243e-05
    3.22970e+01      3.75595e-04      5.00000e+00      2.05123e-05
    3.27317e+01      3.75406e-04      5.00000e+00      2.05001e-05
    3.31722e+01      3.75217e-04      5.00000e+00      2.04878e-05
    3.36187e+01      3.75022e-04      5.00000e+00      2.04751e-05
    3.40712e+01      3.74822e-04      5.00000e+00      2.04622e-05
    3.45297e+01      3.74630e-04      5.00000e+00      2.04495e-05
    3.49945e+01      3.74429e-04      5.00000e+00      2.04364e-05
    3.54655e+01      3.74226e-04      5.00000e+00      2.04231e-05
    3.59428e+01      3.74023e-04      5.00000e+00      2.04097e-05
    3.64265e+01      3.73818e-04      5.00000e+00      2.03961e-05
    3.69168e+01      3.73609e-04      5.00000e+00      2.03823e-05
    3.74137e+01      3.73401e-04      5.00000e+00      2.03685e-05
    3.79172e+01      3.73185e-04      5.00000e+00      2.03541e-05
    3.84275e+01      3.72969e-04      5.00000e+00      2.03398e-05
    3.89447e+01      3.72753e-04      5.00000e+00      2.03253e-05
    3.94689e+01      3.72531e-04      5.00000e+00      2.03105e-05
    4.00001e+01      3.72309e-04      5.00000e+00      2.02955e-05
