    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.50804e+01      3.35048e-04      1.00000e+01      8.66632e-10
    2.54034e+01      3.34918e-04      1.00000e+01      8.86009e-10
    2.57304e+01      3.34786e-04      1.00000e+01      9.05820e-10
    2.60618e+01      3.34654e-04      1.00000e+01      9.26037e-10
    2.63973e+01      3.34519e-04      1.00000e+01      9.46676e-10
    2.67372e+01      3.34383e-04      1.00000e+01      9.67744e-10
    2.70815e+01      3.34247e-04      1.00000e+01      9.89253e-10
    2.74302e+01      3.34109e-04      1.00000e+01      1.01121e-09
    2.77834e+01      3.33968e-04      1.00000e+01      1.03363e-09
    2.81411e+01      3.33827e-04      1.00000e+01      1.05651e-09
    2.85035e+01      3.33685e-04      1.00000e+01      1.07986e-09
    2.88705e+01      3.33540e-04      1.00000e+01      1.10369e-09
    2.92422e+01      3.33394e-04      1.00000e+01      1.12802e-09
    2.96187e+01      3.33247e-04      1.00000e+01      1.15284e-09
    3.00001e+01      3.33096e-04      1.00000e+01      1.17817e-09
