    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.52763e+01      3.83405e-04      5.00000e+00      -3.55991e-193
    1.54819e+01      3.83305e-04      5.00000e+00      -3.60377e-193
    1.56903e+01      3.83202e-04      5.00000e+00      -3.64704e-193
    1.59014e+01      3.83102e-04      5.00000e+00      -3.68975e-193
    1.61155e+01      3.82999e-04      5.00000e+00      -3.73188e-193
    1.63323e+01      3.82895e-04      5.00000e+00      -3.77346e-193
    1.65522e+01      3.82788e-04      5.00000e+00      -3.81448e-193
    1.67749e+01      3.82680e-04      5.00000e+00      -3.85496e-193
    1.70007e+01      3.82573e-04      5.00000e+00      -3.89490e-193
    1.72295e+01      3.82464e-04      5.00000e+00      -3.93431e-193
    1.74614e+01      3.82352e-04      5.00000e+00      -3.97319e-193
    1.76964e+01      3.82241e-04      5.00000e+00      -4.01156e-193
    1.79346e+01      3.82129e-04      5.00000e+00      -4.04943e-193
    1.81760e+01      3.82014e-04      5.00000e+00      -4.08678e-193
    1.84206e+01      3.81898e-04      5.00000e+00      -4.12364e-193
    1.86685e+01      3.81781e-04      5.00000e+00      -4.16001e-193
    1.89198e+01      3.81662e-04      5.00000e+00      -4.19590e-193
    1.91744e+01      3.81543e-04      5.00000e+00      -4.23131e-193
    1.94325e+01      3.81420e-04      5.00000e+00      -4.26625e-193
    1.96940e+01      3.81295e-04      5.00000e+00      -4.30073e-193
    1.99591e+01      3.81174e-04      5.00000e+00      -4.33474e-193
    2.02277e+01      3.81047e-04      5.00000e+00      -4.36831e-193
    2.05000e+01      3.80919e-04      5.00000e+00      -4.40143e-193
    2.07759e+01      3.80788e-04      5.00000e+00      -4.43411e-193
    2.10555e+01      3.80658e-04      5.00000e+00      -4.46635e-193
    2.13389e+01      3.80527e-04      5.00000e+00      -4.49817e-193
    2.16261e+01      3.80394e-04      5.00000e+00      -4.52956e-193
    2.19171e+01      3.80260e-04      5.00000e+00      -4.56053e-193
    2.22121e+01      3.80122e-04      5.00000e+00      -4.59110e-193
    2.25111e+01      3.79984e-04      5.00000e+00      -4.62125e-193
    2.28140e+01      3.79845e-04      5.00000e+00      -4.65101e-193
    2.31211e+01      3.79703e-04      5.00000e+00      -4.68037e-193
    2.34323e+01      3.79559e-04      5.00000e+00      -4.70934e-193
    2.37477e+01      3.79415e-04      5.00000e+00      -4.73793e-193
    2.40673e+01      3.79270e-04      5.00000e+00      -4.76613e-193
    2.43912e+01      3.79121e-04      5.00000e+00      -4.79396e-193
    2.47195e+01      3.78972e-04      5.00000e+00      -4.82142e-193
    2.50522e+01      3.78822e-04      5.00000e+00      -4.84851e-193
    2.53894e+01      3.78669e-04      5.00000e+00      -4.87525e-193
    2.57311e+01      3.78513e-04      5.00000e+00      -4.90163e-193
    2.60774e+01      3.78356e-04      5.00000e+00      -4.92765e-193
    2.64284e+01      3.78199e-04      5.00000e+00      -4.95333e-193
    2.67840e+01      3.78037e-04      5.00000e+00      -4.97867e-193
    2.71445e+01      3.77875e-04      5.00000e+00      -5.00368e-193
    2.75099e+01      3.77712e-04      5.00000e+00      -5.02835e-193
    2.78801e+01      3.77546e-04      5.00000e+00      -5.05269e-193
    2.82554e+01      3.77379e-04      5.00000e+00      -5.07671e-193
    2.86356e+01      3.77209e-04      5.00000e+00      -5.10040e-193
    2.90211e+01      3.77036e-04      5.00000e+00      -5.12379e-193
    2.94116e+01      3.76865e-04      5.00000e+00      -5.14686e-193
    2.98075e+01      3.76689e-04      5.00000e+00      -5.16962e-193
    3.02087e+01      3.76657e-04      5.00000e+00      -5.19209e-193
    3.06153e+01      3.76333e-04      5.00000e+00      -5.21425e-193
    3.10273e+01      3.76150e-04      5.00000e+00      -5.23612e-193
    3.14449e+01      3.75968e-04      5.00000e+00      -5.25770e-193
    3.18681e+01      3.75781e-04      5.00000e+00      -5.27899e-193
    3.22970e+01      3.75595e-04      5.00000e+00      -5.29999e-193
    3.27317e+01      3.75406e-04      5.00000e+00      -5.32072e-193
    3.31722e+01      3.75217e-04      5.00000e+00      -5.34117e-193
    3.36187e+01      3.75022e-04      5.00000e+00      -5.36135e-193
    3.40712e+01      3.74822e-04      5.00000e+00      -5.38126e-193
    3.45297e+01      3.74630e-04      5.00000e+00      -5.40091e-193
    3.49945e+01      3.74429e-04      5.00000e+00      -5.42029e-193
    3.54655e+01      3.74226e-04      5.00000e+00      -5.43942e-193
    3.59428e+01      3.74023e-04      5.00000e+00      -5.45829e-193
    3.64265e+01      3.73818e-04      5.00000e+00      -5.47691e-193
    3.69168e+01      3.73609e-04      5.00000e+00      -5.49528e-193
    3.74137e+01      3.73401e-04      5.00000e+00      -5.51341e-193
    3.79172e+01      3.73185e-04      5.00000e+00      -5.53130e-193
    3.84275e+01      3.72969e-04      5.00000e+00      -5.54895e-193
    3.89447e+01      3.72753e-04      5.00000e+00      -5.56636e-193
    3.94689e+01      3.72531e-04      5.00000e+00      -5.58354e-193
    4.00001e+01      3.72309e-04      5.00000e+00      -5.60050e-193
