    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.01247e-01      6.34328e+00      1.00000e+01      -1.96845e-01
    3.04878e-01      6.26804e+00      1.00000e+01      -1.92715e-01
    3.08552e-01      6.19313e+00      1.00000e+01      -1.88665e-01
    3.12270e-01      6.11732e+00      1.00000e+01      -1.84565e-01
    3.16033e-01      6.04060e+00      1.00000e+01      -1.80417e-01
    3.19842e-01      5.96295e+00      1.00000e+01      -1.76218e-01
    3.23696e-01      5.88436e+00      1.00000e+01      -1.71968e-01
    3.27597e-01      5.80483e+00      1.00000e+01      -1.67668e-01
    3.31545e-01      5.72434e+00      1.00000e+01      -1.63315e-01
    3.35541e-01      5.64288e+00      1.00000e+01      -1.58910e-01
    3.39585e-01      5.56043e+00      1.00000e+01      -1.54452e-01
    3.43677e-01      5.48348e+00      1.00000e+01      -1.50510e-01
    3.47819e-01      5.41348e+00      1.00000e+01      -1.47214e-01
    3.52011e-01      5.34263e+00      1.00000e+01      -1.43879e-01
    3.56253e-01      5.27093e+00      1.00000e+01      -1.40503e-01
    3.60547e-01      5.19837e+00      1.00000e+01      -1.37086e-01
    3.64892e-01      5.12493e+00      1.00000e+01      -1.33628e-01
    3.69289e-01      5.05061e+00      1.00000e+01      -1.30128e-01
    3.73740e-01      4.97539e+00      1.00000e+01      -1.26587e-01
    3.78244e-01      4.89926e+00      1.00000e+01      -1.23002e-01
    3.82803e-01      4.82406e+00      1.00000e+01      -1.19514e-01
    3.87416e-01      4.75852e+00      1.00000e+01      -1.16790e-01
    3.92085e-01      4.69219e+00      1.00000e+01      -1.14033e-01
    3.96811e-01      4.62506e+00      1.00000e+01      -1.11243e-01
    4.01593e-01      4.55712e+00      1.00000e+01      -1.08419e-01
    4.06433e-01      4.48837e+00      1.00000e+01      -1.05561e-01
    4.11331e-01      4.41878e+00      1.00000e+01      -1.02668e-01
    4.16289e-01      4.34835e+00      1.00000e+01      -9.97407e-02
    4.21306e-01      4.27708e+00      1.00000e+01      -9.67780e-02
    4.26383e-01      4.21338e+00      1.00000e+01      -9.43432e-02
    4.31522e-01      4.15133e+00      1.00000e+01      -9.20402e-02
    4.36723e-01      4.08852e+00      1.00000e+01      -8.97093e-02
    4.41987e-01      4.02496e+00      1.00000e+01      -8.73504e-02
    4.47314e-01      3.96063e+00      1.00000e+01      -8.49631e-02
    4.52705e-01      3.89553e+00      1.00000e+01      -8.25469e-02
    4.58161e-01      3.82964e+00      1.00000e+01      -8.01017e-02
    4.63683e-01      3.76459e+00      1.00000e+01      -7.77239e-02
    4.69271e-01      3.70665e+00      1.00000e+01      -7.57865e-02
    4.74927e-01      3.64802e+00      1.00000e+01      -7.38257e-02
    4.80651e-01      3.58868e+00      1.00000e+01      -7.18412e-02
    4.86444e-01      3.52862e+00      1.00000e+01      -6.98329e-02
    4.92307e-01      3.46783e+00      1.00000e+01      -6.78003e-02
    4.98241e-01      3.40632e+00      1.00000e+01      -6.57432e-02
    5.04246e-01      3.34576e+00      1.00000e+01      -6.37516e-02
    5.10323e-01      3.29127e+00      1.00000e+01      -6.20962e-02
    5.16474e-01      3.23611e+00      1.00000e+01      -6.04207e-02
    5.22699e-01      3.18029e+00      1.00000e+01      -5.87251e-02
    5.28999e-01      3.12380e+00      1.00000e+01      -5.70090e-02
    5.35375e-01      3.06663e+00      1.00000e+01      -5.52723e-02
