    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.65769e+01      3.38557e-04      1.00000e+02      -3.04008e-192
    1.67671e+01      3.38476e-04      1.00000e+02      -3.04746e-192
    1.69594e+01      3.38395e-04      1.00000e+02      -3.05476e-192
    1.71540e+01      3.38313e-04      1.00000e+02      -3.06197e-192
    1.73508e+01      3.38229e-04      1.00000e+02      -3.06911e-192
    1.75499e+01      3.38144e-04      1.00000e+02      -3.07616e-192
    1.77512e+01      3.38060e-04      1.00000e+02      -3.08314e-192
    1.79549e+01      3.37975e-04      1.00000e+02      -3.09003e-192
    1.81609e+01      3.37888e-04      1.00000e+02      -3.09685e-192
    1.83692e+01      3.37803e-04      1.00000e+02      -3.10359e-192
    1.85800e+01      3.37715e-04      1.00000e+02      -3.11025e-192
    1.87932e+01      3.37625e-04      1.00000e+02      -3.11684e-192
    1.90088e+01      3.37536e-04      1.00000e+02      -3.12335e-192
    1.92268e+01      3.37444e-04      1.00000e+02      -3.12979e-192
    1.94474e+01      3.37351e-04      1.00000e+02      -3.13615e-192
    1.96705e+01      3.37255e-04      1.00000e+02      -3.14245e-192
    1.98962e+01      3.37166e-04      1.00000e+02      -3.14867e-192
    2.01245e+01      3.37071e-04      1.00000e+02      -3.15482e-192
    2.03554e+01      3.36974e-04      1.00000e+02      -3.16090e-192
    2.05889e+01      3.36878e-04      1.00000e+02      -3.16691e-192
    2.08251e+01      3.36779e-04      1.00000e+02      -3.17286e-192
    2.10640e+01      3.36681e-04      1.00000e+02      -3.17874e-192
    2.13057e+01      3.36581e-04      1.00000e+02      -3.18455e-192
    2.15501e+01      3.36481e-04      1.00000e+02      -3.19029e-192
    2.17974e+01      3.36378e-04      1.00000e+02      -3.19597e-192
    2.20475e+01      3.36277e-04      1.00000e+02      -3.20159e-192
    2.23004e+01      3.36172e-04      1.00000e+02      -3.20714e-192
    2.25563e+01      3.36068e-04      1.00000e+02      -3.21263e-192
    2.28150e+01      3.35964e-04      1.00000e+02      -3.21806e-192
    2.30768e+01      3.35855e-04      1.00000e+02      -3.22342e-192
    2.33416e+01      3.35757e-04      1.00000e+02      -3.22873e-192
    2.36093e+01      3.35637e-04      1.00000e+02      -3.23397e-192
    2.38802e+01      3.35530e-04      1.00000e+02      -3.23916e-192
    2.41542e+01      3.35421e-04      1.00000e+02      -3.24428e-192
    2.44313e+01      3.35308e-04      1.00000e+02      -3.24935e-192
    2.47116e+01      3.35195e-04      1.00000e+02      -3.25436e-192
    2.49951e+01      3.35082e-04      1.00000e+02      -3.25932e-192
    2.52819e+01      3.34967e-04      1.00000e+02      -3.26421e-192
    2.55719e+01      3.34850e-04      1.00000e+02      -3.26906e-192
    2.58653e+01      3.34732e-04      1.00000e+02      -3.27384e-192
    2.61621e+01      3.34618e-04      1.00000e+02      -3.27858e-192
    2.64622e+01      3.34494e-04      1.00000e+02      -3.28326e-192
    2.67658e+01      3.34372e-04      1.00000e+02      -3.28788e-192
    2.70729e+01      3.34250e-04      1.00000e+02      -3.29246e-192
    2.73835e+01      3.34127e-04      1.00000e+02      -3.29698e-192
    2.76977e+01      3.34002e-04      1.00000e+02      -3.30145e-192
    2.80154e+01      3.33877e-04      1.00000e+02      -3.30587e-192
    2.83369e+01      3.33751e-04      1.00000e+02      -3.31024e-192
    2.86620e+01      3.33623e-04      1.00000e+02      -3.31456e-192
    2.89908e+01      3.33491e-04      1.00000e+02      -3.31884e-192
    2.93234e+01      3.33362e-04      1.00000e+02      -3.32306e-192
    2.96598e+01      3.33230e-04      1.00000e+02      -3.32724e-192
    3.00001e+01      3.33096e-04      1.00000e+02      -3.33137e-192
