    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.35944e+01      3.35645e-04      1.00000e+02      2.58680e-03
    2.39753e+01      3.35492e-04      1.00000e+02      2.51651e-03
    2.43623e+01      3.35336e-04      1.00000e+02      2.44824e-03
    2.47555e+01      3.35178e-04      1.00000e+02      2.38194e-03
    2.51551e+01      3.35017e-04      1.00000e+02      2.31755e-03
    2.55612e+01      3.34853e-04      1.00000e+02      2.25502e-03
    2.59738e+01      3.34688e-04      1.00000e+02      2.19428e-03
    2.63930e+01      3.34521e-04      1.00000e+02      2.13530e-03
    2.68190e+01      3.34351e-04      1.00000e+02      2.07800e-03
    2.72519e+01      3.34179e-04      1.00000e+02      2.02235e-03
    2.76918e+01      3.34005e-04      1.00000e+02      1.96830e-03
    2.81388e+01      3.33828e-04      1.00000e+02      1.91578e-03
    2.85930e+01      3.33650e-04      1.00000e+02      1.86478e-03
    2.90546e+01      3.33467e-04      1.00000e+02      1.81521e-03
    2.95235e+01      3.33284e-04      1.00000e+02      1.76707e-03
    3.00001e+01      3.33097e-04      1.00000e+02      1.72029e-03
