    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.00100e-01      2.05887e-03      1.00000e+01      3.64989e-15
    1.01306e-01      2.01932e-03      1.00000e+01      3.75436e-15
    1.02526e-01      1.97929e-03      1.00000e+01      3.86008e-15
    1.03760e-01      1.93878e-03      1.00000e+01      3.96709e-15
    1.05010e-01      1.89778e-03      1.00000e+01      4.07538e-15
    1.06275e-01      1.85629e-03      1.00000e+01      4.18498e-15
    1.07555e-01      1.81430e-03      1.00000e+01      4.29590e-15
    1.08850e-01      1.77180e-03      1.00000e+01      4.40816e-15
    1.10161e-01      1.72878e-03      1.00000e+01      4.52177e-15
    1.11488e-01      1.68525e-03      1.00000e+01      4.63675e-15
    1.12830e-01      1.64120e-03      1.00000e+01      4.75311e-15
    1.14189e-01      1.59661e-03      1.00000e+01      4.87088e-15
    1.15565e-01      1.55149e-03      1.00000e+01      4.99007e-15
    1.16957e-01      1.50582e-03      1.00000e+01      5.11069e-15
    1.18365e-01      1.45960e-03      1.00000e+01      5.23277e-15
    1.19791e-01      1.41282e-03      1.00000e+01      5.35632e-15
    1.21234e-01      1.36548e-03      1.00000e+01      5.48136e-15
    1.22694e-01      1.31757e-03      1.00000e+01      5.60791e-15
    1.24172e-01      1.26909e-03      1.00000e+01      5.73599e-15
    1.25668e-01      1.22001e-03      1.00000e+01      5.86560e-15
    1.27182e-01      1.17035e-03      1.00000e+01      5.99678e-15
    1.28713e-01      1.12009e-03      1.00000e+01      6.12954e-15
    1.30264e-01      1.06922e-03      1.00000e+01      6.26390e-15
    1.31833e-01      1.01774e-03      1.00000e+01      6.39989e-15
    1.33421e-01      9.65633e-04      1.00000e+01      6.53751e-15
    1.35028e-01      9.12902e-04      1.00000e+01      6.67679e-15
    1.36655e-01      8.59536e-04      1.00000e+01      6.81774e-15
    1.38301e-01      8.05526e-04      1.00000e+01      6.96040e-15
    1.39967e-01      7.50865e-04      1.00000e+01      7.10478e-15
    1.41653e-01      7.21555e-04      1.00000e+01      7.28923e-15
    1.43360e-01      6.98442e-04      1.00000e+01      7.48555e-15
    1.45087e-01      6.75050e-04      1.00000e+01      7.68425e-15
    1.46834e-01      6.51376e-04      1.00000e+01      7.88534e-15
    1.48603e-01      6.27417e-04      1.00000e+01      8.08885e-15
    1.50393e-01      6.03169e-04      1.00000e+01      8.29481e-15
    1.52205e-01      5.78629e-04      1.00000e+01      8.50326e-15
    1.54039e-01      5.53793e-04      1.00000e+01      8.71422e-15
    1.55895e-01      5.28657e-04      1.00000e+01      8.92773e-15
    1.57773e-01      5.03219e-04      1.00000e+01      9.14381e-15
    1.59673e-01      4.77473e-04      1.00000e+01      9.36249e-15
    1.61597e-01      4.51418e-04      1.00000e+01      9.58381e-15
    1.63544e-01      4.25048e-04      1.00000e+01      9.80779e-15
    1.65514e-01      3.98361e-04      1.00000e+01      1.00345e-14
    1.67508e-01      3.71352e-04      1.00000e+01      1.02639e-14
    1.69526e-01      3.44017e-04      1.00000e+01      1.04961e-14
    1.71569e-01      3.16352e-04      1.00000e+01      1.07311e-14
    1.73636e-01      2.88355e-04      1.00000e+01      1.09689e-14
    1.75728e-01      2.60019e-04      1.00000e+01      1.12096e-14
    1.77845e-01      2.31342e-04      1.00000e+01      1.14532e-14
    1.79988e-01      2.02320e-04      1.00000e+01      1.16997e-14
    1.82156e-01      1.93787e-04      1.00000e+01      1.19929e-14
    1.84351e-01      1.93561e-04      1.00000e+01      1.23072e-14
    1.86572e-01      1.93332e-04      1.00000e+01      1.26254e-14
    1.88820e-01      1.93101e-04      1.00000e+01      1.29473e-14
    1.91095e-01      1.92867e-04      1.00000e+01      1.32732e-14
    1.93398e-01      1.92630e-04      1.00000e+01      1.36030e-14
    1.95728e-01      1.92390e-04      1.00000e+01      1.39367e-14
    1.98086e-01      1.92147e-04      1.00000e+01      1.42745e-14
    2.00473e-01      1.91901e-04      1.00000e+01      1.46164e-14
    2.02888e-01      1.91653e-04      1.00000e+01      1.49623e-14
    2.05333e-01      1.91401e-04      1.00000e+01      1.53125e-14
    2.07807e-01      1.91146e-04      1.00000e+01      1.56668e-14
    2.10311e-01      1.90889e-04      1.00000e+01      1.60255e-14
    2.12845e-01      1.90628e-04      1.00000e+01      1.63884e-14
    2.15410e-01      1.90364e-04      1.00000e+01      1.67558e-14
    2.18005e-01      1.90097e-04      1.00000e+01      1.71275e-14
    2.20632e-01      1.89826e-04      1.00000e+01      1.75038e-14
    2.23291e-01      1.89563e-04      1.00000e+01      1.79520e-14
    2.25981e-01      1.89298e-04      1.00000e+01      1.84135e-14
    2.28704e-01      1.89030e-04      1.00000e+01      1.88806e-14
    2.31460e-01      1.88759e-04      1.00000e+01      1.93533e-14
    2.34249e-01      1.88484e-04      1.00000e+01      1.98317e-14
