    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.56579e+01      3.38949e-04      1.00000e+02      5.32309e-03
    1.58375e+01      3.38872e-04      1.00000e+02      5.21524e-03
    1.60192e+01      3.38794e-04      1.00000e+02      5.10969e-03
    1.62030e+01      3.38716e-04      1.00000e+02      5.00639e-03
    1.63889e+01      3.38639e-04      1.00000e+02      4.90529e-03
    1.65769e+01      3.38558e-04      1.00000e+02      4.80631e-03
    1.67671e+01      3.38475e-04      1.00000e+02      4.70941e-03
    1.69594e+01      3.38395e-04      1.00000e+02      4.61460e-03
    1.71540e+01      3.38313e-04      1.00000e+02      4.52180e-03
    1.73508e+01      3.38229e-04      1.00000e+02      4.43094e-03
    1.75499e+01      3.38144e-04      1.00000e+02      4.34199e-03
    1.77512e+01      3.38059e-04      1.00000e+02      4.25495e-03
    1.79549e+01      3.37976e-04      1.00000e+02      4.16976e-03
    1.81609e+01      3.37888e-04      1.00000e+02      4.08634e-03
    1.83692e+01      3.37803e-04      1.00000e+02      4.00470e-03
    1.85800e+01      3.37715e-04      1.00000e+02      3.92478e-03
    1.87932e+01      3.37625e-04      1.00000e+02      3.84652e-03
    1.90088e+01      3.37536e-04      1.00000e+02      3.76992e-03
    1.92268e+01      3.37443e-04      1.00000e+02      3.69491e-03
    1.94474e+01      3.37352e-04      1.00000e+02      3.62150e-03
    1.96705e+01      3.37256e-04      1.00000e+02      3.54959e-03
    1.98962e+01      3.37165e-04      1.00000e+02      3.47925e-03
    2.01245e+01      3.37070e-04      1.00000e+02      3.41035e-03
    2.03554e+01      3.36973e-04      1.00000e+02      3.34288e-03
    2.05889e+01      3.36878e-04      1.00000e+02      3.27686e-03
    2.08251e+01      3.36780e-04      1.00000e+02      3.21220e-03
    2.10640e+01      3.36681e-04      1.00000e+02      3.14888e-03
    2.13057e+01      3.36581e-04      1.00000e+02      3.08689e-03
    2.15501e+01      3.36481e-04      1.00000e+02      3.02620e-03
    2.17974e+01      3.36378e-04      1.00000e+02      2.96677e-03
    2.20475e+01      3.36276e-04      1.00000e+02      2.90859e-03
    2.23004e+01      3.36172e-04      1.00000e+02      2.85161e-03
    2.25563e+01      3.36069e-04      1.00000e+02      2.79582e-03
    2.28150e+01      3.35963e-04      1.00000e+02      2.74119e-03
    2.30768e+01      3.35855e-04      1.00000e+02      2.68768e-03
    2.33416e+01      3.35763e-04      1.00000e+02      2.63541e-03
    2.36093e+01      3.35636e-04      1.00000e+02      2.58397e-03
    2.38802e+01      3.35531e-04      1.00000e+02      2.53376e-03
    2.41542e+01      3.35421e-04      1.00000e+02      2.48457e-03
    2.44313e+01      3.35307e-04      1.00000e+02      2.43638e-03
    2.47116e+01      3.35195e-04      1.00000e+02      2.38920e-03
    2.49951e+01      3.35081e-04      1.00000e+02      2.34298e-03
    2.52819e+01      3.34967e-04      1.00000e+02      2.29773e-03
    2.55719e+01      3.34850e-04      1.00000e+02      2.25340e-03
    2.58653e+01      3.34732e-04      1.00000e+02      2.20999e-03
    2.61621e+01      3.34614e-04      1.00000e+02      2.16747e-03
    2.64622e+01      3.34495e-04      1.00000e+02      2.12582e-03
    2.67658e+01      3.34372e-04      1.00000e+02      2.08502e-03
    2.70729e+01      3.34250e-04      1.00000e+02      2.04507e-03
    2.73835e+01      3.34127e-04      1.00000e+02      2.00593e-03
    2.76977e+01      3.34002e-04      1.00000e+02      1.96759e-03
    2.80154e+01      3.33877e-04      1.00000e+02      1.93005e-03
    2.83369e+01      3.33751e-04      1.00000e+02      1.89327e-03
    2.86620e+01      3.33623e-04      1.00000e+02      1.85723e-03
    2.89908e+01      3.33492e-04      1.00000e+02      1.82192e-03
    2.93234e+01      3.33362e-04      1.00000e+02      1.78735e-03
    2.96598e+01      3.33230e-04      1.00000e+02      1.75348e-03
    3.00001e+01      3.33097e-04      1.00000e+02      1.72029e-03
